%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/3/202111:53 AM
295.128,82991.695,0.980,10.024,49.219,51.390,-13.000,3917.671,-2074.149,-27.394,-0.032,0.045,2.195,5.739,34.502,13.706,-9.814,-15.008,-17.131,-20.503,-21.731,-14.737,-20.013,-19.933,-20.183,-16.414,-16.721,-18.036,-19.369
295.032,82941.711,0.979,10.019,49.156,51.177,-13.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.195,5.631,34.614,14.242,-10.128,-14.360,-17.651,-20.396,-21.196,-14.737,-20.326,-18.878,-20.714,-15.474,-16.303,-16.999,-18.694
295.171,83010.680,0.980,10.009,49.156,51.177,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.194,6.931,34.614,13.706,-10.336,-13.605,-17.858,-20.503,-21.303,-14.514,-18.971,-18.773,-19.121,-15.267,-15.362,-16.896,-19.031
295.171,83010.680,0.980,10.009,49.073,51.340,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.194,6.714,35.060,13.920,-10.232,-13.713,-17.443,-20.396,-21.089,-14.179,-17.616,-19.616,-20.289,-15.581,-15.571,-17.310,-19.482
294.997,82923.570,0.979,10.005,49.008,51.518,-13.000,3917.671,-2074.149,99.723,-0.034,0.045,2.194,5.415,35.172,13.706,-10.128,-13.605,-17.339,-20.289,-20.982,-15.519,-18.137,-19.194,-20.289,-15.581,-14.735,-17.103,-17.680
295.090,82971.289,0.980,10.051,49.480,51.356,-13.000,3917.671,-2074.149,-21.938,-0.033,0.045,2.194,6.389,35.507,13.385,-9.710,-13.929,-16.716,-20.183,-20.447,-15.519,-19.700,-18.983,-19.227,-14.639,-13.690,-16.378,-16.554
295.035,82944.102,0.979,10.000,48.974,51.415,-13.000,3917.671,-2074.149,104.223,-0.033,0.046,2.194,6.931,35.395,13.920,-9.501,-13.497,-16.820,-20.183,-20.233,-14.961,-19.075,-19.194,-18.590,-14.849,-14.108,-16.274,-17.793
295.035,82944.102,0.979,10.000,48.974,51.415,-13.000,3917.671,-2074.149,104.223,-0.033,0.046,2.194,6.931,35.395,13.385,-9.710,-14.145,-16.924,-20.716,-20.447,-14.849,-18.241,-19.405,-19.546,-15.790,-14.944,-17.622,-18.919
295.171,83014.164,0.980,10.003,49.017,51.239,-13.000,3917.671,-2074.149,10.619,-0.033,0.045,2.194,6.064,35.507,13.599,-9.919,-14.252,-17.547,-20.610,-20.982,-15.407,-17.512,-19.089,-19.758,-16.313,-14.840,-17.725,-18.806
295.140,82997.828,0.980,9.973,48.716,51.141,-13.000,3917.671,-2074.149,-16.318,-0.033,0.045,2.194,5.739,35.842,13.492,-9.501,-13.389,-16.820,-19.969,-20.661,-14.514,-18.345,-19.405,-19.864,-16.208,-15.885,-18.036,-19.144
295.157,83001.641,0.980,18.210,162.425,168.745,-13.000,3917.671,-2074.149,-44.231,-0.033,0.045,3.728,3.465,96.808,26.020,-47.088,-62.301,-76.728,-84.681,-85.213,-70.448,-87.453,-87.126,-87.106,-82.177,-81.826,-83.961,-87.162
295.061,82950.367,0.979,18.224,162.639,168.702,-13.000,3917.671,-2074.149,-34.655,-0.033,0.045,3.728,4.440,95.690,24.307,-48.759,-63.488,-78.285,-84.574,-84.678,-68.550,-90.580,-85.860,-85.725,-80.609,-81.095,-81.991,-83.333
295.061,82950.367,0.979,18.224,162.639,168.702,-13.000,3917.671,-2074.149,-34.655,-0.033,0.045,3.728,6.931,97.142,25.378,-47.819,-62.948,-77.662,-85.002,-85.320,-69.108,-85.890,-87.020,-87.637,-83.014,-82.976,-84.790,-88.288
294.991,82919.109,0.979,18.181,161.835,168.750,-13.000,3917.671,-2074.149,-103.499,-0.033,0.046,3.728,3.249,97.030,25.699,-47.610,-62.301,-77.351,-84.788,-84.356,-66.764,-91.101,-86.704,-85.194,-81.550,-80.468,-80.851,-82.432
294.991,82919.109,0.979,18.181,161.835,168.750,-13.000,3917.671,-2074.149,-103.499,-0.033,0.046,3.728,8.230,98.035,26.984,-46.357,-61.437,-75.794,-82.759,-83.286,-65.982,-87.349,-84.489,-84.556,-79.563,-78.482,-80.436,-80.517
295.046,82943.070,0.979,18.211,162.401,168.791,-13.000,3917.671,-2074.149,-7.575,-0.033,0.046,3.728,8.447,97.254,26.127,-48.237,-63.057,-77.559,-84.788,-85.106,-68.215,-86.307,-87.126,-86.043,-81.968,-82.035,-82.613,-82.545
295.067,82954.367,0.979,18.202,162.401,168.791,-13.000,3917.671,-2074.149,-74.787,-0.033,0.046,3.727,7.039,96.472,25.271,-48.445,-63.596,-78.182,-85.322,-85.962,-69.555,-89.329,-88.075,-84.981,-78.936,-78.587,-79.400,-78.828
295.144,82996.797,0.980,18.220,162.604,168.683,-13.000,3917.671,-2074.149,-71.961,-0.033,0.045,3.727,12.562,96.025,24.200,-49.803,-64.352,-78.389,-86.069,-87.140,-70.337,-84.639,-80.797,-81.794,-76.950,-76.497,-77.223,-78.603
295.144,82996.797,0.980,18.220,162.604,168.683,-13.000,3917.671,-2074.149,-71.961,-0.033,0.045,3.727,14.186,93.792,23.236,-51.473,-65.000,-79.947,-86.069,-85.855,-67.769,-81.407,-82.906,-84.344,-81.654,-80.886,-80.333,-81.981
295.161,83001.312,0.980,18.138,161.147,168.367,-13.000,3917.671,-2074.149,33.471,-0.033,0.045,3.727,9.638,95.244,24.414,-49.907,-63.920,-78.805,-84.895,-85.641,-68.328,-88.809,-82.274,-86.681,-80.086,-77.960,-77.534,-79.166
295.161,83001.312,0.980,18.138,161.147,168.367,-13.000,3917.671,-2074.149,33.471,-0.033,0.045,3.727,10.612,96.360,25.271,-48.654,-63.057,-78.597,-85.322,-85.748,-68.104,-87.037,-84.476,-85.406,-81.550,-81.199,-80.229,-81.869
295.068,82954.437,0.979,18.120,160.779,168.113,-13.000,3917.671,-2074.149,-68.366,-0.033,0.045,3.727,9.421,98.370,26.663,-46.775,-62.085,-76.105,-83.293,-82.429,-65.536,-85.994,-83.527,-84.557,-81.550,-80.886,-80.540,-82.207
295.068,82954.437,0.979,18.120,160.779,168.113,-13.000,3917.671,-2074.149,-68.366,-0.033,0.045,3.727,6.606,98.482,27.948,-45.522,-60.789,-74.651,-81.798,-80.610,-64.755,-86.098,-85.109,-86.469,-82.713,-81.617,-81.266,-82.319
294.989,82914.594,0.979,18.113,160.626,168.043,-13.000,3917.671,-2074.149,27.773,-0.034,0.046,3.726,5.956,99.152,27.626,-45.522,-60.789,-75.171,-82.332,-82.215,-66.765,-88.600,-87.535,-85.725,-79.890,-78.169,-78.778,-79.842
295.157,82998.539,0.980,18.121,160.626,168.043,-13.000,3917.671,-2074.149,-18.503,-0.033,0.045,3.726,7.039,98.817,27.412,-44.791,-60.033,-74.132,-81.584,-81.252,-65.871,-84.743,-83.633,-85.938,-82.190,-80.677,-82.510,-85.923
295.035,82941.328,0.979,18.144,161.204,168.047,-13.000,3917.671,-2074.149,104.223,-0.033,0.046,3.727,2.058,99.933,28.590,-43.643,-59.709,-73.509,-82.225,-81.680,-68.328,-87.766,-87.535,-86.469,-82.086,-81.200,-82.614,-83.896
295.058,82951.078,0.979,18.129,161.204,168.047,-13.000,3917.671,-2074.149,104.223,-0.033,0.045,3.727,2.599,98.928,27.412,-45.418,-61.545,-76.105,-84.254,-84.356,-69.779,-90.581,-86.375,-85.300,-81.040,-78.169,-79.089,-78.716
295.058,82951.078,0.979,18.129,160.937,167.826,-13.000,3917.671,-2074.149,104.223,-0.033,0.045,3.727,9.963,97.365,25.056,-47.610,-63.596,-77.662,-85.108,-84.999,-68.774,-81.095,-84.687,-86.681,-81.981,-80.573,-82.510,-83.108
294.989,82916.531,0.979,18.154,161.359,168.342,-13.000,3917.671,-2074.149,104.223,-0.033,0.046,3.727,7.689,97.477,25.485,-47.715,-62.517,-76.936,-84.468,-83.821,-68.104,-86.828,-88.378,-87.531,-81.877,-81.200,-84.687,-84.459
295.161,83006.609,0.980,18.135,161.104,168.143,-13.000,3917.671,-2074.149,2.514,-0.033,0.045,3.727,6.389,98.928,25.806,-46.462,-62.193,-75.274,-83.827,-82.322,-67.099,-85.160,-83.422,-87.850,-82.609,-79.110,-81.370,-81.081
294.724,83028.375,0.981,32.872,530.250,555.340,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,13.428,304.939,68.638,-173.005,-222.857,-275.868,-295.798,-295.355,-237.543,-332.093,-309.897,-298.603,-292.221,-289.057,-284.845,-284.345
294.798,83066.023,0.982,32.852,529.692,555.834,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,24.474,301.811,65.747,-176.242,-225.233,-277.530,-295.584,-295.355,-238.994,-331.468,-308.632,-303.277,-297.971,-299.508,-300.082,-308.332
294.798,83066.023,0.982,32.852,529.692,555.834,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,3.357,306.500,70.993,-170.500,-220.806,-272.961,-291.953,-290.216,-233.971,-333.657,-313.800,-314.856,-306.022,-304.315,-305.265,-308.782
294.730,83031.602,0.981,32.893,530.109,555.722,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,-2.811,308.399,71.743,-169.560,-219.834,-272.857,-292.594,-291.073,-236.427,-335.012,-322.239,-314.856,-304.244,-300.030,-294.485,-288.625
294.730,83031.602,0.981,32.893,530.940,555.725,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,18.193,305.495,68.316,-173.736,-224.045,-276.491,-295.798,-294.177,-238.548,-321.878,-317.176,-311.775,-305.081,-301.598,-297.905,-296.958
294.641,82984.461,0.981,32.917,531.558,555.990,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,13.103,303.821,66.924,-174.571,-224.585,-276.179,-296.011,-294.713,-238.883,-333.031,-311.902,-303.490,-298.598,-298.881,-296.039,-292.566
294.641,82984.461,0.981,32.917,531.558,555.990,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,14.944,305.942,68.959,-173.214,-223.829,-276.387,-296.865,-296.211,-244.018,-310.829,-299.455,-298.922,-289.189,-288.744,-288.784,-292.566
294.804,83068.023,0.982,32.922,531.970,556.593,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,16.027,303.597,65.425,-176.137,-227.500,-279.709,-299.749,-299.529,-246.697,-319.376,-305.256,-298.922,-289.921,-287.908,-283.290,-280.629
294.732,83034.445,0.981,32.921,531.864,556.584,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,26.964,299.801,62.213,-179.687,-231.387,-284.070,-304.127,-301.884,-246.738,-327.611,-302.408,-299.241,-293.371,-292.506,-290.442,-290.539
294.723,83027.273,0.981,32.906,531.331,556.898,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,25.015,301.141,62.213,-179.478,-229.660,-281.267,-301.137,-299.422,-243.947,-302.595,-298.295,-295.841,-286.052,-284.041,-283.601,-281.755
294.723,83027.273,0.981,32.906,531.331,556.898,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,32.596,297.456,58.465,-183.237,-233.979,-286.250,-307.117,-304.882,-249.753,-294.256,-296.142,-293.398,-294.416,-293.447,-298.734,-303.602
294.642,82988.273,0.981,32.925,531.857,557.326,-13.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.305,16.785,299.354,59.750,-182.715,-233.763,-286.250,-306.369,-304.240,-249.976,-310.204,-298.251,-298.604,-290.757,-291.356,-293.655,-292.228
294.627,82977.227,0.981,32.989,533.883,557.706,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,18.301,303.486,63.926,-176.973,-229.012,-281.890,-303.913,-303.062,-249.753,-323.859,-313.754,-300.941,-293.730,-291.252,-290.960,-292.454
294.733,83035.281,0.981,32.961,533.883,557.706,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,17.651,302.034,62.962,-181.149,-231.279,-284.278,-304.981,-306.702,-255.223,-308.328,-303.840,-297.648,-294.671,-294.179,-291.064,-293.129
294.733,83035.281,0.981,32.961,533.142,557.377,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,22.091,304.156,64.247,-180.940,-230.955,-283.966,-304.127,-302.099,-246.515,-316.771,-306.688,-294.992,-286.620,-288.327,-287.230,-289.075
294.646,82989.562,0.981,33.009,532.940,557.648,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,29.672,300.694,60.500,-184.699,-234.411,-287.704,-306.156,-304.240,-249.418,-309.266,-307.532,-307.102,-300.004,-298.673,-299.255,-304.842
294.646,82989.562,0.981,33.009,534.553,557.187,-13.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.305,13.536,301.811,62.641,-180.731,-229.984,-282.097,-301.137,-299.957,-236.578,-323.755,-319.555,-309.758,-308.997,-310.273,-309.206,-319.144
294.629,82979.875,0.981,32.938,532.248,557.616,-13.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.305,-11.568,318.224,78.596,-165.070,-217.243,-269.742,-289.177,-285.720,-228.540,-354.192,-338.960,-335.146,-325.414,-323.231,-324.754,-329.842
294.629,82979.875,0.981,32.938,532.248,557.616,-13.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.305,-20.973,315.991,75.705,-170.186,-222.749,-277.425,-297.720,-296.853,-245.957,-335.012,-325.671,-328.347,-317.153,-313.408,-312.937,-312.500
294.728,83028.695,0.981,32.981,533.759,557.660,-13.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.305,-4.324,309.292,71.315,-173.944,-224.477,-277.529,-296.652,-296.853,-242.272,-346.374,-321.875,-313.476,-304.082,-302.017,-299.773,-294.594
294.610,82974.578,0.981,10.070,49.745,52.207,-5.000,3917.671,-2074.149,104.223,-0.034,0.046,2.085,7.797,24.676,4.176,-13.051,-12.201,-9.241,-6.300,-3.104,-1.340,3.028,0.634,-2.125,-10.873,-35.009,-37.731,-39.752
294.582,82961.734,0.981,10.037,49.423,52.368,-5.000,3917.671,-2074.149,102.416,-0.033,0.046,2.085,6.822,23.783,3.641,-13.469,-12.849,-9.656,-6.941,-3.747,-1.674,2.610,-0.527,-2.656,-12.128,-36.158,-37.005,-40.090
294.582,82961.734,0.981,10.037,49.423,52.368,-5.000,3917.671,-2074.149,102.416,-0.033,0.046,2.085,7.256,24.676,3.855,-13.678,-12.093,-9.656,-6.834,-4.068,-1.563,3.028,0.423,-2.762,-13.069,-35.218,-36.694,-38.063
294.675,83007.578,0.981,10.068,49.741,52.205,-5.000,3917.671,-2074.149,-6.245,-0.033,0.045,2.085,8.122,24.453,3.962,-13.260,-11.769,-9.241,-7.048,-3.854,-1.340,2.506,0.106,-2.018,-14.637,-35.009,-37.109,-40.428
294.675,83007.578,0.981,10.068,49.741,52.205,-5.000,3917.671,-2074.149,-6.245,-0.033,0.045,2.085,7.256,23.783,2.784,-13.886,-12.633,-9.967,-7.582,-4.175,-3.349,2.819,0.211,-2.125,-14.951,-36.054,-37.420,-39.076
294.751,83046.773,0.982,10.049,49.556,52.349,-5.000,3917.671,-2074.149,-25.413,-0.033,0.045,2.085,7.147,24.230,3.427,-13.886,-12.525,-8.929,-7.582,-3.640,-2.121,2.923,0.317,-2.337,-14.010,-35.322,-37.005,-38.739
294.576,82959.727,0.981,10.061,49.658,52.222,-5.000,3917.671,-2074.149,-17.170,-0.033,0.046,2.085,7.580,24.453,3.534,-13.469,-12.201,-9.656,-7.048,-3.854,-1.563,2.610,-0.000,-2.125,-16.519,-35.636,-37.627,-39.977
294.576,82959.727,0.981,10.061,49.658,52.222,-5.000,3917.671,-2074.149,-17.170,-0.033,0.046,2.085,6.822,24.006,3.319,-14.095,-12.957,-9.656,-7.795,-4.603,-2.902,1.879,-0.633,-3.399,-17.251,-35.845,-37.212,-40.090
294.675,83007.773,0.981,10.055,49.613,52.307,-5.000,3917.671,-2074.149,-59.280,-0.034,0.045,2.084,6.931,23.560,3.855,-13.782,-12.741,-9.344,-8.329,-3.747,-2.233,2.819,-0.000,-2.125,-14.846,-35.218,-36.798,-39.189
294.608,82972.125,0.981,10.063,49.613,52.138,-5.000,3917.671,-2074.149,104.223,-0.033,0.045,2.084,8.122,23.783,3.855,-13.260,-11.877,-9.864,-7.261,-3.961,-1.563,2.819,0.845,-2.231,-13.905,-35.009,-36.694,-39.527
294.608,82972.125,0.981,10.063,49.674,52.138,-5.000,3917.671,-2074.149,104.223,-0.033,0.045,2.084,8.338,23.560,4.069,-13.782,-11.985,-10.071,-7.155,-4.282,-2.121,2.506,0.106,-3.399,-13.487,-34.695,-37.109,-39.414
294.578,82956.242,0.981,10.049,49.532,52.235,-5.000,3917.671,-2074.149,20.651,-0.034,0.045,2.084,8.338,23.225,3.855,-13.991,-12.093,-9.864,-6.941,-3.961,-2.233,1.879,0.845,-2.443,-12.964,-35.322,-36.901,-39.076
294.578,82956.242,0.981,10.049,49.532,52.235,-5.000,3917.671,-2074.149,20.651,-0.034,0.045,2.084,8.447,23.113,3.641,-13.886,-12.417,-9.864,-7.155,-4.175,-1.340,2.297,0.106,-2.762,-11.712,-35.636,-37.109,-39.752
294.678,83005.320,0.981,10.050,49.561,52.143,-5.000,3917.671,-2074.149,-72.780,-0.034,0.045,2.084,8.338,23.560,3.962,-13.782,-12.525,-9.864,-7.261,-3.747,-1.786,1.775,-0.211,-2.762,-11.189,-36.054,-37.834,-40.878
294.678,83005.320,0.981,10.050,49.561,52.143,-5.000,3917.671,-2074.149,-72.780,-0.034,0.045,2.084,7.797,23.448,3.427,-14.617,-12.741,-10.279,-7.048,-4.282,-2.233,1.566,-0.422,-2.974,-12.444,-35.740,-37.212,-39.752
294.613,82975.875,0.981,10.021,49.267,51.981,-5.000,3917.671,-2074.149,10.604,-0.033,0.046,2.084,8.447,23.113,3.534,-14.826,-11.985,-10.175,-6.834,-4.282,-1.563,1.566,0.740,-3.505,-11.921,-36.367,-37.316,-40.766
294.582,82958.633,0.981,10.041,49.461,52.007,-5.000,3917.671,-2074.149,104.223,-0.034,0.046,2.084,7.797,22.778,4.390,-14.513,-12.525,-10.279,-7.048,-4.603,-2.345,1.357,0.106,-4.462,-11.712,-36.785,-38.560,-41.441
294.714,83027.602,0.981,10.018,49.252,51.937,-5.000,3917.671,-2074.149,74.094,-0.033,0.046,2.084,7.147,22.890,3.319,-14.722,-12.525,-10.590,-7.261,-4.603,-1.563,1.879,0.106,-3.081,-11.816,-36.158,-37.834,-39.977
294.714,83027.602,0.981,10.018,49.252,51.937,-5.000,3917.671,-2074.149,74.094,-0.033,0.046,2.084,8.122,23.560,4.176,-14.408,-11.877,-10.175,-6.941,-4.068,-1.005,2.088,0.740,-2.549,-13.280,-36.890,-36.901,-39.977
294.609,82972.898,0.981,10.030,49.349,51.967,-5.000,3917.671,-2074.149,11.731,-0.033,0.046,2.084,8.880,23.783,3.855,-13.677,-12.201,-9.656,-7.261,-4.496,-1.898,1.879,-0.211,-2.443,-14.221,-36.576,-37.523,-39.752
294.658,83000.930,0.981,17.821,155.832,165.005,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.703,49.922,35.061,-32.396,-87.912,-82.924,-79.635,-69.197,-55.131,-46.556,10.754,-1.899,-15.297,-21.224,-54.237,-121.484,-133.107
294.584,82961.406,0.981,17.845,156.214,164.866,-5.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.703,51.221,35.730,-31.969,-87.808,-82.600,-79.220,-68.663,-55.238,-45.328,11.589,-1.266,-15.084,-21.224,-56.223,-121.691,-132.769
294.584,82961.406,0.981,17.845,156.214,164.866,-5.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.703,51.763,35.954,-31.541,-87.390,-82.708,-79.843,-69.731,-55.881,-46.668,10.962,-1.899,-15.934,-21.747,-56.954,-123.350,-134.571
294.746,83043.742,0.981,17.807,155.927,165.104,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.704,49.489,35.730,-31.541,-87.494,-83.032,-79.220,-68.984,-55.024,-46.444,10.545,-2.215,-15.934,-21.642,-56.745,-124.282,-134.796
294.660,83000.539,0.981,17.861,155.565,165.137,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.704,49.164,35.395,-32.075,-86.659,-82.492,-78.182,-68.984,-54.168,-45.440,10.649,-2.321,-15.615,-21.851,-57.581,-124.179,-135.810
294.660,83000.539,0.981,17.861,156.519,164.923,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.704,49.164,36.512,-31.541,-86.763,-82.168,-78.701,-68.557,-54.382,-46.333,9.814,-2.531,-16.040,-21.433,-57.686,-124.179,-135.359
294.707,82961.406,0.981,17.855,156.494,164.969,-5.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.704,48.947,36.177,-31.434,-86.346,-82.168,-78.597,-68.236,-54.489,-45.998,10.023,-1.899,-15.615,-21.747,-57.895,-124.386,-135.022
294.576,82961.406,0.981,17.855,156.394,164.950,-5.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.704,49.922,35.842,-30.365,-86.346,-81.304,-77.766,-67.595,-54.382,-45.551,9.918,-1.899,-15.722,-21.433,-59.149,-123.764,-134.909
294.745,83046.773,0.982,17.867,156.674,165.389,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.704,49.272,35.395,-31.541,-87.181,-82.060,-78.701,-67.489,-54.382,-46.780,9.710,-2.321,-16.890,-21.328,-54.551,-124.282,-134.459
294.607,82977.617,0.981,17.912,157.398,165.148,-5.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.704,48.947,35.507,-31.327,-86.972,-82.168,-78.908,-67.489,-55.024,-45.552,10.336,-2.004,-15.722,-21.015,-57.999,-123.039,-132.995
294.711,83025.336,0.981,17.868,156.674,165.468,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.704,50.463,35.730,-30.258,-86.763,-81.304,-78.078,-67.595,-54.168,-45.217,11.067,-1.582,-14.765,-20.283,-60.821,-123.453,-133.445
294.584,82961.086,0.981,17.877,156.765,165.442,-5.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.704,49.922,35.507,-31.220,-86.763,-81.844,-78.493,-67.702,-55.667,-45.440,9.292,-2.426,-16.040,-21.747,-60.612,-124.697,-135.810
294.584,82961.086,0.981,17.877,156.765,165.442,-5.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.704,48.622,33.944,-31.541,-87.390,-82.600,-78.804,-68.236,-55.131,-47.450,8.874,-2.637,-16.040,-21.332,-64.270,-123.557,-133.670
294.606,82973.680,0.981,17.849,156.286,165.364,-5.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.704,50.247,33.944,-31.862,-87.390,-81.952,-79.324,-68.236,-55.238,-45.552,9.501,-1.266,-16.040,-20.391,-63.852,-122.935,-134.121
294.661,83000.602,0.981,17.827,155.930,165.192,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.704,50.030,33.832,-32.396,-88.225,-83.139,-79.635,-68.450,-55.238,-45.440,8.666,-1.582,-16.890,-21.227,-61.135,-124.076,-135.585
294.706,83025.789,0.981,17.824,155.900,165.035,-5.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.704,49.705,35.172,-32.075,-88.016,-82.924,-79.843,-69.090,-56.095,-46.222,9.292,-2.320,-16.253,-21.646,-60.508,-124.594,-136.824
