%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/10/202111:18 AM
294.648,82172.937,0.972,10.335,51.883,54.094,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.120,1.624,39.198,17.347,-4.385,-5.291,-3.738,-2.136,0.429,5.816,4.698,-1.055,-15.830,-30.115,-40.965,-47.059,-48.648
294.508,82102.937,0.971,10.352,51.884,54.124,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.120,-1.946,39.086,17.347,-4.176,-5.183,-3.738,-1.922,0.107,6.487,7.204,-0.527,-14.024,-30.220,-42.846,-46.956,-46.734
294.508,82102.937,0.971,10.352,52.039,54.272,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.120,-0.541,39.086,17.775,-4.385,-4.859,-3.738,-1.709,0.429,6.598,5.742,-0.211,-12.749,-30.638,-44.623,-48.407,-50.450
294.615,82153.437,0.971,10.327,51.802,54.083,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.120,-2.811,38.193,17.025,-5.116,-5.939,-4.672,-2.777,-0.428,4.809,5.116,0.634,-17.318,-31.265,-42.533,-45.193,-45.833
294.615,82153.437,0.971,10.327,51.802,54.083,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.120,-0.324,38.751,17.025,-4.176,-5.291,-3.322,-2.563,0.965,6.598,6.995,0.000,-15.511,-29.906,-41.697,-44.675,-43.130
294.645,82171.586,0.972,10.303,51.888,54.260,-7.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.120,1.516,39.421,17.454,-3.445,-4.751,-3.426,-2.456,0.965,5.927,7.830,-0.738,-15.511,-25.723,-43.891,-49.651,-52.252
294.503,82103.258,0.971,10.325,51.771,54.142,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.119,-4.217,38.528,16.383,-4.281,-5.939,-3.633,-2.884,1.180,5.145,6.995,0.951,-16.468,-30.011,-41.697,-45.712,-45.270
294.503,82103.258,0.971,10.325,51.771,54.142,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.119,-0.973,39.645,17.240,-3.863,-6.046,-3.322,-2.243,1.501,6.375,6.786,1.162,-17.105,-31.788,-40.443,-42.706,-41.554
294.613,82156.344,0.971,10.299,51.675,54.103,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.119,1.083,39.086,16.597,-4.281,-5.615,-3.841,-1.816,0.643,5.928,7.830,0.106,-19.867,-29.174,-40.547,-46.230,-47.409
294.464,82077.172,0.971,10.350,52.007,54.256,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.119,-1.081,38.528,16.918,-4.490,-5.615,-4.464,-2.777,0.643,5.704,6.055,0.106,-14.768,-32.311,-42.951,-45.608,-45.720
294.464,82077.172,0.971,10.350,52.007,54.256,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.119,-0.108,38.863,17.454,-3.759,-4.967,-3.114,-2.029,0.965,6.710,7.621,-0.105,-16.465,-32.311,-41.592,-43.535,-44.144
294.498,82095.898,0.971,10.316,51.505,54.178,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.119,1.083,38.863,17.347,-3.968,-5.831,-3.945,-2.456,0.858,5.816,5.116,0.951,-18.590,-30.847,-42.428,-43.639,-44.932
294.498,82095.898,0.971,10.316,51.672,54.178,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.119,-0.108,38.081,16.918,-5.012,-5.615,-4.879,-2.136,-0.321,6.151,6.160,-0.211,-18.165,-30.220,-43.265,-45.919,-47.297
294.605,82151.047,0.971,10.306,51.910,54.262,-7.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.119,-0.649,38.305,17.454,-4.698,-5.507,-4.152,-2.670,0.536,6.263,6.577,-0.633,-15.190,-28.652,-43.369,-45.608,-46.621
294.452,82074.266,0.971,10.328,51.589,54.082,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.118,-0.324,39.086,17.133,-3.445,-4.859,-3.218,-2.456,1.287,5.928,6.682,-0.422,-17.846,-29.697,-41.488,-43.535,-43.356
294.634,82166.609,0.972,10.317,51.702,54.254,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.118,0.433,39.421,17.240,-3.759,-5.399,-3.737,-2.243,0.858,5.704,6.891,-3.164,-13.916,-25.096,-42.324,-48.304,-50.338
294.634,82166.609,0.971,10.317,51.702,54.254,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.118,-2.487,39.756,16.918,-4.385,-4.967,-3.426,-2.563,0.536,4.921,5.325,-0.211,-13.916,-27.815,-40.548,-48.096,-48.311
294.536,82116.625,0.971,10.312,51.636,54.172,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.118,-2.379,38.528,16.383,-4.594,-6.154,-4.152,-2.990,0.322,4.585,5.220,-0.211,-12.960,-28.547,-41.070,-49.444,-51.013
294.536,82116.625,0.971,10.312,51.636,54.172,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.118,-3.676,39.533,16.918,-3.445,-5.183,-3.841,-2.777,0.858,6.599,6.577,1.268,-10.092,-27.083,-44.310,-47.993,-49.775
294.644,82158.344,0.971,17.951,156.515,161.855,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.633,-23.676,79.066,8.673,-52.517,-56.785,-56.161,-50.846,-38.009,-25.120,7.727,-7.067,-23.586,-34.193,-66.986,-203.992,-214.186
294.566,82121.602,0.971,17.926,156.191,161.721,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.633,-22.919,78.731,8.995,-53.039,-56.677,-57.200,-50.739,-38.437,-24.897,7.205,-7.067,-24.436,-33.043,-67.927,-202.022,-213.736
294.580,82126.250,0.971,17.928,156.079,161.482,-7.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.633,-23.027,79.177,9.851,-52.517,-55.489,-56.161,-49.457,-38.009,-24.115,6.265,-6.645,-24.117,-33.984,-68.345,-200.675,-215.200
294.580,82126.250,0.971,17.928,156.079,161.482,-7.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.633,-23.243,80.183,10.815,-51.578,-54.734,-56.058,-49.030,-37.474,-24.115,6.265,-7.594,-25.073,-35.030,-66.359,-203.266,-217.114
294.649,82159.250,0.971,17.918,156.231,161.680,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.633,-24.541,79.401,10.708,-51.995,-54.418,-55.954,-48.496,-37.045,-23.557,5.952,-8.016,-24.754,-34.507,-70.121,-204.096,-215.876
294.649,82159.250,0.971,17.918,155.930,161.605,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.633,-24.865,78.619,10.172,-52.622,-54.526,-56.585,-48.816,-38.223,-23.780,4.699,-8.860,-25.392,-35.762,-70.853,-203.163,-215.988
294.576,82123.406,0.971,17.914,155.147,161.431,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.633,-24.649,78.842,9.851,-52.517,-55.390,-56.378,-48.595,-36.617,-23.892,5.012,-9.071,-24.967,-35.134,-70.017,-204.925,-211.709
294.576,82123.406,0.971,17.914,155.834,161.431,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.633,-22.919,79.847,10.280,-52.100,-54.742,-55.547,-48.381,-36.296,-25.343,6.161,-8.544,-25.286,-35.657,-69.912,-203.474,-212.272
294.469,82070.195,0.971,17.901,155.571,161.194,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.633,-22.811,79.401,9.209,-52.726,-56.146,-55.755,-49.983,-37.474,-24.674,6.578,-7.278,-24.329,-34.402,-67.195,-203.474,-213.286
294.469,82070.195,0.971,17.901,155.571,161.194,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.633,-22.270,78.842,9.102,-52.726,-57.010,-56.793,-50.624,-38.651,-26.683,7.621,-7.911,-23.055,-34.925,-68.031,-200.364,-210.808
294.639,82155.375,0.971,17.898,155.580,161.359,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.633,-21.514,78.061,7.495,-54.292,-58.198,-58.039,-52.547,-40.257,-26.795,7.413,-7.699,-24.648,-34.193,-66.882,-201.815,-214.750
294.574,82120.891,0.971,17.864,155.461,161.168,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.633,-22.162,77.837,8.138,-54.397,-56.902,-57.624,-51.692,-39.829,-25.679,8.457,-6.750,-23.795,-33.879,-66.986,-197.669,-212.497
294.574,82120.891,0.971,17.864,154.966,161.264,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.633,-20.000,78.396,9.530,-53.039,-55.498,-56.689,-50.731,-38.758,-23.222,9.188,-5.695,-22.839,-34.084,-65.105,-197.358,-212.835
294.474,82070.133,0.971,17.910,155.725,160.999,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.633,-20.649,78.507,9.316,-53.770,-56.470,-57.416,-51.372,-40.043,-26.014,6.891,-6.750,-24.326,-35.129,-66.674,-198.809,-215.200
294.474,82070.133,0.971,17.910,155.725,160.999,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.633,-23.784,78.284,9.530,-52.830,-56.146,-57.312,-50.517,-38.865,-23.334,8.561,-6.011,-24.007,-33.666,-67.405,-199.434,-212.385
294.470,82066.586,0.971,17.883,155.240,161.261,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.634,-20.432,79.177,10.601,-53.144,-54.634,-56.482,-49.983,-38.544,-24.227,7.517,-7.066,-24.220,-34.607,-67.196,-202.543,-212.612
