%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/17/202111:35 AM
294.184,82928.930,0.982,16.993,141.781,148.396,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.784,179.328,-101.003,-138.587,-164.756,-137.450,-115.870,-100.165,-95.290,-11.053,26.310,21.873,18.091,17.695,10.363,-2.073,-4.167
294.184,82928.930,0.982,16.993,141.781,148.396,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.784,178.679,-101.003,-139.015,-164.860,-137.450,-115.870,-100.485,-94.648,-13.509,27.458,22.613,19.049,18.847,12.037,0.000,-1.126
294.154,82914.203,0.982,32.492,518.352,531.237,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.124,554.009,-395.873,-516.600,-597.318,-502.426,-443.167,-387.857,-360.388,-90.655,53.149,42.689,30.755,21.883,-2.508,-34.102,-37.387
294.264,82964.312,0.982,32.429,516.460,531.207,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.124,556.174,-396.208,-516.493,-596.169,-500.591,-442.025,-386.896,-360.067,-83.733,54.506,43.957,32.032,23.454,-0.523,-32.444,-36.036
294.264,82964.312,0.982,32.429,516.460,531.207,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.124,554.117,-395.985,-517.134,-596.274,-500.483,-442.337,-386.362,-358.140,-84.292,55.446,43.640,31.606,22.930,-0.941,-33.169,-36.148
294.324,82996.469,0.982,32.454,517.346,531.115,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.124,556.066,-397.322,-517.776,-597.527,-501.994,-442.648,-387.003,-359.532,-85.631,54.611,42.901,30.542,21.360,-2.822,-33.377,-36.036
294.156,82914.719,0.982,32.435,516.514,531.176,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.124,557.582,-396.319,-516.065,-597.005,-502.507,-443.375,-387.323,-359.746,-80.161,56.804,46.071,33.415,24.082,-0.732,-31.822,-33.446
294.156,82914.719,0.982,32.435,516.514,531.176,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.124,559.531,-395.093,-514.461,-594.708,-500.563,-442.196,-386.576,-359.210,-82.617,56.073,44.591,32.564,23.977,-1.463,-32.962,-36.148
294.275,82972.969,0.982,32.399,515.543,531.014,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.125,556.174,-397.099,-516.279,-597.005,-501.859,-444.065,-388.380,-361.673,-88.757,53.671,43.323,31.393,22.407,-1.568,-32.858,-35.923
294.170,82922.531,0.982,32.509,518.914,531.573,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.125,557.041,-398.772,-517.562,-598.049,-500.995,-443.027,-385.496,-359.049,-80.942,56.804,45.225,32.883,25.338,0.419,-29.438,-33.671
294.170,82922.531,0.982,32.509,518.914,531.573,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.125,558.882,-398.660,-518.097,-598.675,-502.615,-445.000,-388.166,-363.117,-89.652,51.478,42.267,28.520,19.789,-5.539,-36.694,-41.328
294.158,82915.687,0.982,32.504,518.719,532.036,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.126,552.276,-403.008,-521.840,-602.747,-506.826,-448.322,-391.797,-364.402,-85.186,53.872,43.218,32.457,23.454,-0.941,-32.444,-33.558
294.158,82915.687,0.982,32.504,518.719,532.036,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.126,560.506,-398.772,-518.525,-598.675,-502.615,-443.442,-387.205,-360.548,-83.511,57.735,45.543,34.054,25.548,1.256,-30.267,-32.770
294.269,82970.383,0.982,32.530,519.694,532.274,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.126,558.990,-398.772,-519.487,-599.093,-503.479,-445.311,-388.807,-362.475,-90.433,53.977,42.373,31.074,21.464,-2.404,-33.999,-35.247
294.177,82924.727,0.982,32.503,518.721,532.661,0.000,3917.671,-2074.149,-104.296,-0.036,0.046,6.126,558.449,-399.441,-519.701,-599.719,-504.234,-444.896,-388.807,-361.190,-85.074,57.422,45.966,33.948,25.339,1.361,-29.127,-29.955
294.177,82924.727,0.982,32.503,518.721,532.661,0.000,3917.671,-2074.149,-104.296,-0.036,0.046,6.126,563.105,-396.654,-516.921,-596.900,-501.967,-442.300,-387.312,-359.263,-82.618,58.570,46.072,34.586,24.711,-0.105,-32.547,-35.022
294.156,82911.945,0.982,32.559,520.479,532.790,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.127,555.958,-399.998,-520.129,-599.928,-504.990,-445.934,-391.903,-363.866,-90.322,53.768,43.007,31.074,21.883,-3.031,-34.621,-39.189
294.275,82972.453,0.982,32.507,518.970,532.715,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.127,555.633,-403.008,-521.840,-602.329,-505.422,-446.557,-390.622,-363.117,-88.089,53.977,43.113,31.500,23.768,-0.418,-31.097,-33.333
294.275,82972.453,0.982,32.507,518.970,532.715,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.127,560.723,-401.113,-520.984,-601.285,-504.774,-445.727,-388.807,-360.762,-85.967,56.482,44.275,31.819,23.140,-0.941,-32.444,-35.473
294.171,82920.852,0.982,32.483,518.070,532.797,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.126,559.423,-402.116,-521.091,-602.121,-505.746,-447.595,-390.515,-362.903,-85.632,55.229,43.853,31.926,22.512,-2.299,-33.170,-36.261
294.171,82920.852,0.982,32.483,518.070,532.797,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.126,559.207,-403.008,-522.187,-603.791,-506.934,-447.699,-390.836,-363.652,-86.526,55.021,44.698,31.500,23.663,-1.568,-31.097,-34.459
294.147,82909.617,0.982,32.528,519.468,532.638,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.126,561.806,-402.116,-521.546,-602.748,-505.746,-447.180,-390.408,-363.117,-86.191,55.229,43.536,31.181,22.198,-2.299,-33.688,-38.175
294.264,82952.234,0.982,9.813,47.279,48.547,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.281,61.508,-30.769,-23.953,-14.513,-13.387,-11.834,-13.245,-14.989,-14.067,5.534,10.672,13.515,17.904,20.100,20.456,24.713
294.350,82995.570,0.982,9.827,47.431,48.677,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.281,61.942,-30.435,-24.060,-14.513,-13.279,-11.108,-12.711,-14.882,-12.616,5.534,10.461,13.515,18.533,20.309,20.663,24.600
294.174,82906.328,0.982,9.832,47.431,48.677,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,62.266,-30.546,-22.991,-13.886,-12.631,-11.108,-12.391,-14.026,-12.839,5.639,10.672,13.515,18.847,20.309,21.079,24.826
294.174,82906.328,0.982,9.832,47.460,48.581,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,61.075,-31.215,-23.312,-13.991,-12.739,-11.108,-12.711,-14.026,-10.383,6.683,10.778,13.941,19.161,20.938,20.975,25.390
294.260,82950.562,0.982,9.824,47.386,48.688,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,61.833,-30.546,-22.242,-13.260,-12.741,-10.692,-12.605,-14.882,-13.174,5.221,10.355,13.409,18.847,20.309,20.767,24.713
294.260,82950.562,0.982,9.824,47.386,48.688,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,61.184,-31.103,-22.242,-14.199,-12.417,-11.525,-12.925,-15.311,-12.616,4.490,11.306,13.089,19.161,19.577,21.079,24.600
294.342,82990.922,0.982,9.814,47.306,48.737,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.281,61.184,-31.103,-22.242,-14.513,-13.065,-11.732,-12.496,-15.311,-13.062,5.012,10.778,13.409,18.637,20.414,21.494,24.826
294.168,82903.867,0.982,9.849,47.306,48.737,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,61.184,-30.880,-22.456,-13.573,-13.281,-11.213,-13.777,-15.525,-14.179,5.430,10.461,12.983,18.114,20.519,20.767,25.164
294.168,82903.867,0.982,9.849,47.618,48.555,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,60.859,-30.100,-22.349,-13.155,-12.525,-11.317,-13.030,-14.882,-11.834,6.056,10.884,14.473,19.161,21.356,21.494,26.180
294.259,82950.492,0.982,9.833,47.476,48.699,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,62.158,-29.208,-21.708,-12.738,-12.957,-11.006,-12.923,-13.383,-10.606,6.577,10.567,13.941,19.056,21.042,21.390,25.616
294.203,82922.336,0.982,9.855,47.682,48.668,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,61.075,-30.323,-22.884,-14.408,-14.360,-11.629,-14.098,-15.632,-13.956,6.055,10.250,13.941,18.847,20.728,20.975,25.277
294.203,82922.336,0.982,9.855,47.682,48.668,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,60.967,-31.326,-23.205,-14.304,-14.576,-12.148,-13.777,-15.418,-14.067,6.682,10.567,14.473,18.637,21.461,21.079,25.503
294.163,82901.414,0.982,9.847,47.595,48.811,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,60.967,-30.546,-22.991,-13.155,-13.821,-11.109,-14.525,-15.846,-13.509,6.160,9.405,13.409,18.009,21.042,20.352,24.713
294.163,82901.414,0.982,9.847,47.595,48.811,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,60.317,-29.989,-22.777,-13.677,-13.281,-11.109,-13.884,-15.525,-13.063,5.638,10.144,13.728,18.219,20.935,20.767,25.503
294.304,82975.164,0.982,9.864,47.779,48.709,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,61.075,-29.654,-22.349,-12.425,-12.633,-10.486,-13.350,-14.347,-11.723,6.682,10.990,13.728,19.056,21.563,21.702,26.067
294.260,82951.719,0.982,9.865,47.790,48.920,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.281,61.508,-29.877,-21.066,-12.842,-11.985,-10.383,-12.496,-14.347,-12.281,5.325,9.933,13.302,18.533,20.725,21.391,25.156
294.207,82922.984,0.982,9.823,47.368,48.938,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,61.282,-29.431,-20.424,-12.633,-11.769,-10.590,-12.282,-14.989,-10.718,6.264,10.778,13.941,19.685,20.935,22.117,26.172
294.165,82902.195,0.982,9.876,47.875,48.894,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.281,62.257,-28.651,-19.569,-11.798,-10.689,-10.175,-12.603,-14.775,-11.276,5.951,11.201,13.941,18.638,20.621,21.391,24.705
294.305,82971.805,0.982,9.821,47.360,48.736,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.281,60.958,-29.431,-21.066,-12.425,-11.877,-10.902,-13.884,-16.703,-13.844,5.116,10.567,12.877,18.323,20.516,21.287,24.931
294.305,82971.805,0.982,9.821,47.360,48.736,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.281,61.716,-29.097,-19.676,-11.380,-11.445,-10.486,-12.816,-14.775,-9.490,6.369,11.201,13.834,19.580,20.725,21.806,25.833
294.190,82911.875,0.982,17.340,147.612,154.464,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.750,159.078,-133.333,-96.761,-75.487,-76.553,-75.378,-77.954,-78.682,-73.797,-10.007,8.663,20.645,30.264,35.170,44.338,60.014
294.299,82967.805,0.982,17.395,148.582,154.274,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.750,160.269,-130.546,-94.729,-73.190,-74.501,-74.340,-76.031,-74.186,-65.089,-7.088,9.931,21.922,30.997,36.949,45.481,61.706
294.299,82967.805,0.982,17.395,148.582,154.274,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.750,161.677,-129.431,-94.637,-71.937,-73.422,-72.990,-77.206,-78.040,-67.992,-7.505,9.509,20.964,30.159,35.589,43.715,59.225
294.345,82990.852,0.982,17.362,148.036,154.534,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.750,159.511,-128.985,-93.033,-72.668,-73.746,-74.963,-76.992,-75.685,-73.574,-8.860,9.509,21.390,30.788,36.426,45.169,62.383
294.193,82916.336,0.982,17.401,148.653,154.518,8.000,3917.671,-2074.149,-104.296,-0.036,0.046,3.751,160.161,-132.441,-97.738,-75.069,-76.769,-78.181,-79.128,-78.040,-75.695,-7.818,8.875,22.029,30.474,36.740,44.650,61.142
294.193,82916.336,0.982,17.401,148.653,154.518,8.000,3917.671,-2074.149,-104.296,-0.036,0.046,3.751,159.295,-130.323,-95.385,-73.399,-74.501,-72.667,-75.177,-74.829,-69.667,-9.277,8.558,20.326,29.112,34.751,43.196,58.322
294.304,82970.516,0.982,17.356,147.927,154.320,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.751,159.728,-127.201,-90.360,-69.849,-71.046,-71.422,-73.373,-70.761,-68.215,-8.130,9.297,21.071,30.578,35.589,43.715,59.337
294.188,82910.266,0.982,17.341,147.619,154.299,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.752,160.919,-125.975,-89.825,-70.893,-71.586,-73.083,-75.936,-71.093,-64.866,-8.130,9.614,21.177,29.741,35.693,43.923,60.127
294.188,82910.266,0.982,17.341,147.619,154.299,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.752,159.944,-130.769,-93.568,-72.772,-73.530,-76.405,-75.723,-73.555,-71.453,-10.319,8.030,19.687,28.798,34.123,42.989,58.097
294.201,82920.336,0.982,17.362,147.992,154.162,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.752,159.728,-129.096,-92.284,-72.355,-72.342,-74.328,-75.829,-73.448,-64.643,-8.651,9.509,20.964,30.788,35.275,44.546,60.014
294.201,82920.336,0.982,17.362,147.992,154.162,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.752,162.002,-126.198,-88.649,-69.953,-70.722,-73.498,-73.373,-73.662,-65.313,-8.651,9.299,20.752,30.264,35.484,43.819,60.240
294.308,82975.102,0.982,17.352,147.862,154.320,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.752,160.053,-129.208,-93.033,-72.877,-76.337,-76.716,-77.111,-75.161,-69.555,-8.756,8.665,20.858,30.159,35.798,44.235,59.563
294.183,82911.617,0.982,17.384,147.862,154.320,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.752,160.486,-129.542,-94.530,-71.728,-73.098,-73.498,-74.761,-74.519,-70.225,-8.651,8.348,20.432,28.899,34.542,42.262,58.886
294.183,82911.617,0.982,17.384,148.358,154.272,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.752,160.161,-128.427,-94.530,-72.041,-73.422,-73.083,-73.480,-73.662,-70.225,-8.860,8.453,20.858,29.527,35.066,43.092,59.112
294.198,82917.305,0.982,17.383,148.337,154.181,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.753,160.919,-127.313,-94.530,-71.311,-72.666,-72.460,-74.441,-74.519,-68.997,-9.798,6.974,20.432,28.585,33.810,42.262,57.081
294.274,82957.922,0.982,17.371,148.337,154.181,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.753,160.053,-127.090,-95.172,-70.997,-71.802,-71.006,-72.625,-72.592,-65.871,-9.902,7.608,19.475,28.166,33.600,42.054,56.856
294.274,82957.922,0.982,17.371,148.167,154.273,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.753,161.218,-124.414,-90.573,-68.283,-68.239,-67.788,-69.635,-70.022,-63.973,-8.339,8.559,19.475,28.689,33.810,41.743,57.420
294.303,82970.641,0.982,17.416,148.948,154.497,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.753,161.002,-123.299,-89.076,-68.596,-68.347,-68.411,-70.276,-70.450,-68.662,-10.007,8.031,20.007,29.213,34.019,42.054,57.194
294.186,82910.648,0.982,17.415,148.890,154.772,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.753,160.244,-125.863,-92.498,-70.684,-70.830,-71.422,-73.800,-74.947,-63.861,-9.798,7.714,19.794,28.375,33.600,41.743,56.518
294.201,82917.305,0.982,17.432,149.177,154.956,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.754,158.620,-129.096,-95.065,-73.294,-73.206,-75.678,-74.334,-76.660,-73.128,-10.319,7.608,19.049,28.899,33.495,42.574,58.887
294.316,82981.617,0.982,32.640,523.225,535.910,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.349,-123.155,-1464.469,-1249.253,-1066.764,-962.695,-612.887,-501.222,-377.091,-109.189,99.809,138.086,178.754,208.780,244.724,322.309,410.736
294.347,82994.539,0.982,32.639,523.217,535.151,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.349,-126.398,-1467.919,-1253.203,-1069.265,-958.597,-612.679,-500.047,-375.914,-107.402,102.524,140.093,180.775,211.503,248.178,325.528,415.586
294.347,82994.539,0.982,32.639,523.217,535.151,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.349,-121.100,-1465.360,-1251.281,-1068.431,-961.401,-612.160,-500.047,-375.378,-105.281,101.793,140.093,179.711,211.084,247.341,325.217,414.684
294.249,82946.359,0.982,32.655,523.586,536.201,8.000,3917.671,-2074.149,-104.296,-0.036,0.046,6.349,-120.776,-1466.361,-1250.320,-1067.806,-963.234,-609.253,-499.940,-375.271,-107.849,101.062,139.459,178.967,209.094,245.247,322.932,411.864
294.318,82980.719,0.982,32.702,525.192,536.053,8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.350,-116.343,-1463.579,-1248.292,-1064.784,-963.669,-607.073,-500.261,-374.950,-103.495,102.941,142.206,181.520,212.864,247.864,326.567,415.812
294.318,82980.719,0.982,32.702,525.192,536.053,8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.350,-116.235,-1462.355,-1247.437,-1063.846,-964.424,-606.242,-498.125,-373.772,-101.262,103.150,141.150,180.988,211.398,246.922,324.905,411.412
294.344,82995.242,0.982,32.650,523.559,536.669,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.350,-119.803,-1463.913,-1248.825,-1066.555,-962.482,-609.149,-501.466,-377.841,-110.193,99.705,138.720,178.860,210.979,245.980,325.113,413.669
294.215,82930.086,0.982,32.690,524.670,536.488,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.350,-117.857,-1465.471,-1249.893,-1067.702,-957.306,-610.914,-499.757,-376.605,-106.509,100.958,139.037,178.541,209.618,245.143,323.140,412.089
294.253,82948.297,0.982,32.674,524.670,536.488,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.350,-119.370,-1465.026,-1249.253,-1066.972,-966.149,-610.499,-500.184,-376.712,-108.074,101.375,139.459,179.286,209.618,244.829,323.244,411.864
294.253,82948.297,0.982,32.674,524.198,536.236,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.350,-119.262,-1465.916,-1249.893,-1068.223,-965.933,-611.122,-501.786,-377.034,-107.292,100.749,138.931,179.392,209.618,245.561,324.594,414.797
294.170,82910.133,0.982,32.700,524.938,536.539,8.000,3917.671,-2074.149,-104.296,-0.036,0.046,6.351,-118.289,-1466.027,-1250.427,-1068.327,-960.218,-612.056,-501.466,-374.893,-103.496,103.255,141.173,180.882,211.712,247.341,325.009,414.797
294.347,82996.539,0.982,32.681,524.573,537.245,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.351,-116.343,-1463.913,-1249.253,-1065.826,-965.071,-608.422,-500.184,-376.070,-106.845,101.689,140.011,180.379,211.084,246.713,323.763,412.089
294.347,82996.539,0.982,32.681,524.573,537.245,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.351,-118.289,-1465.582,-1250.320,-1066.451,-967.012,-609.357,-502.106,-377.248,-108.855,101.167,139.060,178.783,209.202,245.143,321.998,410.848
294.252,82946.945,0.982,32.757,526.879,537.535,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.351,-117.316,-1466.027,-1251.922,-1067.910,-963.237,-610.187,-501.786,-377.355,-107.850,101.376,139.377,180.273,210.144,246.924,324.075,414.797
294.312,82980.719,0.982,32.780,527.723,538.373,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.351,-115.478,-1467.140,-1252.349,-1068.119,-969.169,-608.422,-501.145,-377.141,-106.845,102.211,139.905,180.060,210.772,246.505,324.598,414.345
294.312,82980.719,0.982,32.780,527.723,538.373,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.351,-117.424,-1468.142,-1252.029,-1069.057,-965.502,-611.537,-502.000,-378.318,-107.962,101.271,139.377,179.528,210.039,245.772,324.390,414.349
294.174,82909.492,0.982,32.758,526.795,538.009,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.351,-114.937,-1467.363,-1251.388,-1068.848,-964.963,-611.330,-500.932,-376.391,-106.176,102.315,140.539,180.699,210.353,246.400,323.248,413.221
294.347,82995.055,0.982,32.746,526.663,537.713,8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.351,-113.856,-1465.917,-1250.534,-1067.181,-963.884,-610.603,-501.466,-377.783,-108.185,101.167,139.800,179.634,210.772,245.772,322.936,411.642
294.251,82943.969,0.982,32.735,526.127,538.302,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.351,-117.641,-1469.034,-1252.884,-1069.994,-963.129,-614.341,-502.000,-378.532,-107.739,101.063,140.011,180.166,211.086,246.819,325.948,415.365
294.309,82978.844,0.982,32.673,526.127,538.302,8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.351,-115.911,-1469.813,-1252.991,-1070.668,-961.512,-613.718,-499.864,-375.749,-102.938,103.568,141.490,181.231,212.133,247.342,325.844,415.816
294.189,82902.195,0.982,9.410,43.468,44.944,16.000,3917.671,-2074.149,104.223,-0.035,0.046,2.507,29.130,-23.411,-17.642,-21.090,-20.515,-20.039,-22.425,-24.515,-21.771,3.863,11.939,17.346,25.342,29.727,33.851,39.821
294.210,82913.430,0.982,9.417,43.528,45.073,16.000,3917.671,-2074.149,104.223,-0.035,0.046,2.507,27.831,-24.415,-19.031,-21.508,-21.595,-19.935,-21.357,-23.337,-20.208,4.698,12.573,18.517,25.866,30.983,35.512,43.206
294.210,82913.430,0.982,9.417,43.528,45.073,16.000,3917.671,-2074.149,104.223,-0.035,0.046,2.507,29.780,-22.519,-18.179,-20.151,-21.055,-18.793,-21.784,-23.337,-20.654,6.369,13.523,19.794,26.285,31.925,35.408,42.642
294.275,82945.844,0.982,9.435,43.701,45.041,16.000,3917.671,-2074.149,104.223,-0.035,0.046,2.507,26.531,-24.749,-19.676,-21.612,-22.674,-20.558,-23.386,-25.264,-25.232,4.698,12.467,18.836,25.761,30.669,35.201,42.755
294.311,82963.406,0.982,9.425,43.617,45.242,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.508,25.232,-27.090,-21.815,-23.179,-23.862,-21.804,-23.706,-25.264,-23.445,5.638,13.523,20.007,27.018,32.135,36.654,44.672
294.354,82986.203,0.982,9.450,43.852,45.102,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.508,25.557,-25.529,-21.280,-22.761,-24.402,-22.527,-24.561,-26.763,-27.018,5.429,12.573,19.368,25.866,31.925,35.201,42.980
294.208,82914.203,0.982,9.431,43.852,45.102,16.000,3917.671,-2074.149,104.223,-0.035,0.046,2.509,23.607,-26.644,-22.991,-24.327,-25.158,-22.735,-24.458,-26.870,-26.125,5.220,12.889,19.262,26.285,30.983,36.447,43.431
294.208,82914.203,0.982,9.431,43.662,45.182,16.000,3917.671,-2074.149,104.223,-0.035,0.046,2.509,26.098,-24.638,-20.745,-22.448,-23.754,-20.866,-23.390,-24.197,-21.771,5.847,13.735,19.262,26.913,31.821,36.862,43.544
294.313,82963.672,0.982,9.444,43.440,45.070,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.509,25.990,-24.749,-19.890,-23.179,-23.754,-21.593,-23.069,-24.518,-22.776,5.638,13.735,19.687,27.123,31.402,36.343,43.544
294.313,82963.672,0.982,9.444,43.793,45.255,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.509,25.123,-26.310,-21.601,-23.701,-24.294,-22.008,-22.749,-25.161,-21.213,5.742,14.263,20.326,27.437,31.716,36.966,44.108
294.358,82986.789,0.982,9.422,43.598,45.107,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.509,25.881,-25.752,-20.424,-22.865,-23.970,-22.112,-23.390,-25.482,-23.557,5.429,13.209,18.942,26.494,30.146,36.239,41.965
294.211,82915.172,0.982,9.434,43.690,45.186,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.509,24.257,-26.644,-21.494,-24.327,-24.078,-22.942,-23.496,-26.660,-25.232,4.489,12.892,18.517,26.390,30.878,36.135,42.867
294.211,82915.172,0.982,9.434,43.690,45.186,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.509,24.690,-26.756,-21.066,-24.327,-23.214,-22.423,-22.642,-24.947,-23.334,5.220,13.737,19.581,27.223,31.925,37.174,44.447
294.316,82966.312,0.982,9.440,43.758,45.165,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.510,25.232,-24.749,-20.424,-22.448,-23.538,-21.177,-23.283,-24.947,-21.659,6.577,13.843,20.220,27.538,32.344,36.862,43.770
294.316,82966.312,0.982,9.440,43.758,45.165,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.510,23.607,-25.306,-22.028,-23.492,-24.294,-21.696,-23.710,-24.518,-20.989,6.473,13.843,20.645,27.642,32.553,37.070,44.672
294.185,82902.125,0.982,9.428,43.629,44.899,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.510,21.875,-26.310,-22.670,-23.909,-24.402,-22.112,-24.778,-25.910,-23.892,5.951,12.997,20.220,26.281,32.553,36.447,43.770
294.361,82986.531,0.982,9.415,43.526,45.180,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.510,22.416,-25.975,-22.456,-23.805,-24.726,-22.423,-25.205,-27.195,-25.344,5.847,13.737,20.007,27.433,32.344,36.966,43.770
294.275,82944.555,0.982,9.452,43.867,45.109,16.000,3917.671,-2074.149,104.223,-0.035,0.046,2.510,22.308,-26.533,-22.135,-24.536,-24.726,-23.046,-24.671,-27.623,-25.567,5.116,13.948,19.581,27.328,32.030,37.174,44.221
294.314,82961.859,0.982,9.423,43.598,45.202,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.511,22.957,-26.979,-23.098,-24.953,-25.266,-23.773,-25.205,-27.730,-24.450,5.116,13.631,19.475,27.119,32.449,36.863,43.206
294.314,82961.859,0.982,9.423,43.598,45.202,16.000,3917.671,-2074.149,104.223,-0.035,0.045,2.511,22.957,-27.313,-23.205,-25.267,-25.698,-23.980,-26.166,-27.623,-23.334,5.220,13.420,20.007,27.852,31.821,37.382,43.544
