%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/10/202111:43 AM
294.425,82081.242,0.971,9.996,48.522,51.128,-8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.133,-1.189,39.086,18.739,-2.297,-3.131,-1.765,-1.282,1.823,6.934,3.132,-12.867,-28.363,-32.620,-32.292,-32.548,-30.518
294.425,82081.242,0.971,9.996,48.522,51.128,-8.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.133,4.440,39.421,17.882,-0.835,-3.670,-1.661,-1.816,1.823,6.039,-1.042,-15.609,-26.875,-27.915,-28.007,-30.786,-26.802
294.409,82071.359,0.971,9.998,48.535,51.053,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.133,6.822,38.416,17.240,-1.879,-4.750,-2.699,-2.670,0.000,4.697,-1.147,-14.343,-23.795,-27.706,-30.306,-33.895,-34.910
294.409,82131.672,0.971,10.003,48.535,51.053,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.133,2.058,38.304,17.347,-2.088,-4.534,-2.595,-1.816,0.965,6.039,4.594,-6.222,-23.157,-31.156,-36.054,-39.078,-40.878
294.515,82124.117,0.971,9.961,48.598,51.021,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.133,-1.730,39.198,19.167,-1.462,-3.347,-2.180,-1.175,1.180,7.381,4.176,-6.433,-27.194,-32.829,-36.576,-38.353,-40.540
294.581,82154.797,0.972,17.779,152.816,159.564,-8.000,3917.671,-2074.149,-21.559,-0.034,0.045,3.626,-41.838,89.563,19.595,-44.791,-50.955,-53.255,-49.457,-38.437,-23.110,3.863,-11.708,-32.723,-57.407,-120.178,-199.845,-204.614
294.441,82083.305,0.971,17.765,153.258,159.678,-8.000,3917.671,-2074.149,104.223,-0.034,0.046,3.626,-36.000,88.670,18.632,-45.000,-50.631,-52.839,-48.602,-37.259,-20.878,4.177,-11.603,-33.785,-53.956,-116.939,-200.778,-208.105
294.441,82083.305,0.971,17.765,153.258,159.678,-8.000,3917.671,-2074.149,104.223,-0.034,0.046,3.626,-35.568,90.680,21.201,-42.807,-49.228,-51.801,-47.000,-35.760,-19.091,5.534,-11.286,-33.254,-57.407,-127.284,-199.638,-201.011
294.558,82138.391,0.971,17.775,153.221,159.733,-8.000,3917.671,-2074.149,104.223,-0.034,0.045,3.626,-29.838,89.228,20.559,-44.373,-49.768,-52.320,-47.748,-36.617,-20.766,4.386,-11.497,-36.760,-60.648,-119.969,-206.272,-212.046
294.558,82138.391,0.971,17.775,153.471,159.916,-8.000,3917.671,-2074.149,104.223,-0.034,0.045,3.626,-37.838,89.898,20.773,-43.642,-49.020,-51.905,-46.893,-35.332,-18.533,3.550,-10.970,-33.785,-61.380,-119.656,-197.358,-214.749
294.583,82154.273,0.972,17.744,152.941,159.674,-8.000,3917.671,-2074.149,-15.501,-0.034,0.045,3.626,-39.892,90.791,22.165,-42.807,-47.940,-50.867,-45.611,-34.583,-19.426,1.566,-11.392,-35.272,-61.276,-120.596,-202.022,-208.218
294.440,82081.180,0.971,17.789,153.666,159.994,-8.000,3917.671,-2074.149,96.310,-0.035,0.045,3.626,-35.568,88.893,20.559,-44.582,-48.912,-52.632,-46.893,-36.082,-21.436,4.281,-12.130,-36.016,-58.557,-115.057,-205.443,-211.596
294.440,82081.180,0.971,17.789,153.666,159.994,-8.000,3917.671,-2074.149,96.310,-0.035,0.045,3.626,-38.811,89.786,20.131,-43.956,-49.452,-52.113,-47.214,-36.403,-20.766,6.370,-8.755,-33.679,-53.747,-113.072,-206.168,-210.470
294.553,82138.258,0.971,17.790,153.385,159.865,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.627,-37.946,90.233,20.131,-44.269,-49.991,-52.009,-47.961,-37.152,-21.213,5.952,-10.970,-33.466,-55.002,-105.339,-207.723,-218.465
294.401,82061.547,0.971,17.809,153.722,160.271,-8.000,3917.671,-2074.149,104.223,-0.034,0.046,3.627,-42.703,89.786,20.666,-43.747,-49.991,-51.905,-48.068,-37.259,-20.989,5.325,-9.599,-31.873,-54.897,-115.998,-199.327,-203.938
294.401,82061.547,0.971,17.809,153.994,160.033,-8.000,3917.671,-2074.149,104.223,-0.034,0.046,3.627,-35.784,89.675,19.916,-43.747,-49.668,-52.424,-48.389,-37.045,-20.989,6.995,-11.285,-31.341,-50.819,-114.639,-208.034,-212.609
294.448,82085.758,0.971,17.829,153.897,160.282,-8.000,3917.671,-2074.149,-2.305,-0.035,0.046,3.627,-37.297,90.121,19.595,-43.642,-49.344,-52.113,-47.748,-36.510,-19.538,6.891,-8.121,-34.099,-64.413,-125.717,-187.096,-183.894
294.448,82085.758,0.971,17.829,154.351,160.282,-8.000,3917.671,-2074.149,-2.305,-0.035,0.046,3.627,-21.730,88.781,19.595,-44.060,-49.560,-51.801,-47.748,-36.831,-21.771,5.011,-11.074,-36.117,-58.758,-122.373,-196.321,-197.745
294.562,82143.883,0.971,17.807,154.021,160.385,-8.000,3917.671,-2074.149,104.223,-0.035,0.046,3.627,-30.378,88.558,18.953,-44.478,-50.099,-52.009,-48.496,-37.045,-21.659,3.550,-11.390,-35.373,-62.940,-125.822,-195.492,-203.375
294.562,82143.883,0.971,17.807,154.021,160.385,-8.000,3917.671,-2074.149,104.223,-0.035,0.046,3.627,-33.405,89.005,19.381,-43.747,-49.452,-51.905,-47.961,-36.296,-20.208,4.176,-10.124,-34.205,-64.717,-121.538,-200.366,-209.119
294.575,82150.273,0.972,17.802,153.949,160.137,-8.000,3917.671,-2074.149,104.223,-0.034,0.045,3.627,-38.703,89.786,20.773,-42.807,-48.696,-51.282,-46.252,-35.332,-19.315,3.028,-9.914,-33.355,-58.549,-126.554,-202.646,-206.868
294.438,82080.469,0.971,17.821,154.214,160.472,-8.000,3917.671,-2074.149,104.223,-0.034,0.045,3.627,-36.000,89.786,20.880,-43.329,-48.480,-51.178,-45.398,-34.261,-18.310,1.566,-9.703,-36.330,-58.444,-117.357,-207.000,-210.697
294.481,82101.328,0.971,17.815,154.120,160.017,-8.000,3917.671,-2074.149,104.223,-0.034,0.045,3.627,-38.703,90.456,21.737,-42.703,-47.724,-50.037,-44.864,-33.726,-16.970,4.698,-9.492,-36.011,-65.449,-124.986,-193.421,-208.445
294.563,82144.141,0.971,17.782,153.595,160.264,-8.000,3917.671,-2074.149,-45.393,-0.034,0.045,3.627,-37.514,91.573,22.379,-41.345,-47.292,-49.310,-44.330,-32.548,-19.315,2.610,-12.867,-33.249,-63.985,-130.838,-194.872,-203.603
294.408,82067.937,0.971,17.750,152.988,159.859,-8.000,3917.671,-2074.149,-5.939,-0.035,0.046,3.627,-34.595,88.670,20.987,-44.269,-49.020,-51.075,-45.718,-35.011,-21.213,4.176,-13.394,-33.143,-60.953,-127.390,-196.531,-198.986
294.430,82086.664,0.971,32.798,522.382,541.863,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.071,-301.778,262.060,21.094,-195.870,-214.218,-232.571,-218.837,-185.334,-122.363,9.083,-47.149,-114.848,-168.143,-261.467,-475.982,-944.910
294.518,82127.672,0.971,32.757,521.185,541.361,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.071,-300.156,263.552,21.309,-195.348,-214.866,-233.817,-221.080,-188.010,-130.290,3.550,-51.157,-118.354,-173.371,-265.751,-485.000,-954.919
294.518,82127.672,0.971,32.757,521.185,541.361,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.071,-306.968,258.303,16.811,-199.942,-218.429,-237.347,-223.216,-189.509,-129.396,4.176,-51.473,-118.354,-172.012,-265.229,-479.921,-953.120
294.569,82154.344,0.972,32.744,520.863,541.234,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.070,-300.156,264.892,22.808,-194.303,-212.923,-231.637,-218.837,-184.477,-121.693,9.709,-47.887,-114.211,-168.457,-260.422,-478.159,-948.959
294.432,82084.086,0.971,32.773,521.582,541.247,-8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.070,-298.858,262.323,19.809,-197.226,-216.486,-234.959,-221.187,-188.117,-128.950,4.803,-52.106,-118.035,-173.894,-266.274,-487.073,-951.545
294.432,82084.086,0.971,32.773,521.582,541.247,-8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.070,-303.724,260.536,18.632,-198.479,-217.673,-236.065,-222.148,-188.117,-127.945,7.621,-49.258,-115.273,-170.548,-262.198,-477.641,-947.497
294.525,82129.867,0.971,32.764,521.421,540.681,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.071,-298.426,265.450,22.486,-194.094,-213.894,-231.912,-218.978,-183.835,-122.586,9.918,-47.571,-114.423,-169.816,-262.198,-480.647,-947.497
294.380,82058.641,0.971,32.786,521.938,541.664,-8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.071,-299.507,262.993,20.345,-195.451,-215.082,-233.988,-221.328,-188.117,-129.508,5.638,-50.841,-117.504,-172.430,-265.751,-484.274,-953.344
294.581,82158.734,0.972,32.771,521.733,541.414,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.071,-303.292,262.435,20.666,-195.869,-214.758,-234.196,-220.580,-187.903,-125.155,6.995,-49.047,-116.123,-168.561,-263.139,-478.988,-948.734
294.438,82087.828,0.971,32.799,521.733,541.414,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.071,-302.427,265.003,23.557,-192.632,-211.303,-230.978,-216.948,-184.691,-122.029,8.561,-47.993,-115.379,-169.293,-263.243,-480.025,-949.746
294.493,82114.758,0.971,32.758,522.416,541.560,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.071,-303.075,263.663,22.272,-195.347,-214.434,-233.573,-219.512,-186.511,-126.048,6.160,-49.884,-117.292,-171.385,-265.960,-484.896,-951.995
294.493,82114.758,0.971,32.758,521.186,541.363,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.071,-305.454,262.435,21.523,-196.182,-214.218,-234.715,-219.619,-187.795,-125.601,6.264,-48.197,-117.380,-170.653,-265.438,-478.781,-948.509
294.525,82131.352,0.971,32.752,521.052,541.455,-8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.071,-303.183,265.115,24.307,-192.946,-211.843,-231.497,-217.482,-183.727,-121.359,8.143,-47.458,-115.256,-167.701,-261.362,-479.921,-949.521
294.568,82152.789,0.972,32.735,520.572,541.593,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.071,-302.643,264.110,22.486,-194.825,-213.570,-231.705,-218.444,-184.905,-124.597,6.891,-50.200,-117.380,-172.196,-264.185,-484.274,-953.457
294.436,82085.828,0.971,32.728,520.149,541.276,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.072,-306.427,262.547,21.309,-195.242,-214.758,-233.781,-220.473,-186.511,-127.053,6.264,-49.357,-115.893,-170.419,-261.991,-480.132,-945.247
294.503,82118.117,0.971,32.743,520.722,540.969,-8.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.072,-302.643,264.333,22.272,-194.198,-213.570,-232.120,-218.550,-184.048,-122.699,10.023,-47.458,-114.725,-168.432,-261.991,-481.687,-947.010
294.546,82138.000,0.971,32.759,521.268,541.871,-8.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.072,-301.730,264.668,22.593,-193.468,-212.815,-232.327,-219.084,-185.333,-125.825,7.621,-49.357,-115.362,-169.269,-262.513,-480.650,-951.283
294.388,82059.672,0.971,32.734,520.261,541.158,-8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.072,-305.514,262.658,20.452,-195.556,-215.082,-234.300,-221.328,-187.688,-128.616,6.160,-50.622,-115.681,-171.151,-262.409,-481.791,-953.419
294.576,82155.117,0.972,32.731,520.426,541.315,-8.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.072,-306.378,262.100,19.809,-195.034,-214.650,-233.469,-220.366,-186.618,-126.941,6.786,-50.306,-115.787,-170.210,-263.140,-481.791,-946.898
294.431,82084.148,0.971,32.702,519.336,541.687,-8.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.072,-302.919,263.887,22.700,-194.512,-213.786,-232.847,-219.512,-186.511,-125.043,7.413,-49.146,-116.956,-169.269,-262.931,-482.102,-951.171
294.461,82104.422,0.971,10.099,49.538,52.308,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.154,57.502,-1.226,-15.612,-24.118,-14.790,-6.851,-8.652,-8.887,-8.262,8.145,6.974,5.959,7.539,5.025,-3.835,-7.770
294.563,82157.508,0.972,10.098,49.540,52.142,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,57.502,-0.780,-15.505,-23.701,-14.898,-7.267,-8.439,-9.101,-9.490,7.414,6.446,5.427,7.015,4.397,-5.183,-9.459
294.563,82157.508,0.972,10.098,49.540,52.142,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,56.744,-1.226,-16.147,-23.909,-15.438,-7.890,-8.652,-9.315,-8.485,7.100,6.763,5.534,7.329,4.188,-3.732,-9.459
294.540,82146.656,0.972,10.110,49.652,52.145,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,57.393,-0.557,-14.650,-23.387,-14.466,-6.955,-7.264,-8.672,-7.703,7.414,7.714,5.321,7.853,4.188,-4.250,-9.797
294.469,82108.359,0.971,10.106,49.600,52.194,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,57.502,-0.334,-14.329,-23.701,-13.710,-6.955,-7.691,-8.458,-7.369,6.578,7.080,5.214,7.120,3.769,-4.768,-10.135
294.424,82086.406,0.971,10.073,49.275,52.037,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.154,56.744,-0.669,-14.115,-23.909,-14.358,-7.267,-7.691,-8.458,-6.475,6.578,6.446,4.789,7.225,3.664,-4.975,-10.022
294.424,82086.406,0.971,10.073,49.275,52.037,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.154,57.502,-0.223,-13.794,-23.387,-13.818,-6.748,-7.264,-9.101,-5.247,6.474,7.080,4.789,6.806,2.827,-4.975,-11.261
294.560,82152.859,0.972,10.105,49.608,52.219,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,56.635,-0.780,-14.115,-24.745,-14.034,-7.059,-7.691,-9.208,-6.140,5.847,6.551,4.363,6.701,3.873,-4.457,-10.248
294.536,82145.820,0.972,10.068,49.241,52.007,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,56.852,-0.557,-14.222,-23.492,-14.142,-7.059,-7.691,-8.137,-5.917,7.727,7.080,5.853,7.957,4.816,-3.628,-8.896
294.468,82110.367,0.971,10.081,49.356,52.252,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,57.935,0.223,-14.115,-23.387,-14.574,-6.851,-7.157,-7.923,-7.927,7.726,6.763,5.640,7.643,4.292,-4.561,-9.459
294.468,82110.367,0.971,10.081,49.356,52.252,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,56.419,-1.226,-15.078,-24.118,-15.114,-6.955,-7.798,-8.887,-7.927,7.726,7.080,5.321,7.748,4.711,-4.353,-8.333
294.560,82153.242,0.972,10.088,49.441,52.088,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.153,58.043,-0.669,-15.078,-23.596,-15.222,-7.163,-8.866,-8.458,-7.034,9.710,7.714,6.492,7.643,5.339,-3.421,-7.432
294.373,82060.516,0.971,10.087,49.409,52.023,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.153,58.043,-1.226,-16.147,-24.223,-15.977,-7.474,-9.293,-9.850,-8.932,7.413,6.868,5.747,7.225,4.292,-4.146,-9.234
294.533,82142.070,0.972,10.064,49.205,52.022,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.154,56.960,-2.341,-16.575,-25.893,-15.977,-8.409,-9.293,-10.171,-7.704,8.143,7.502,6.172,7.958,5.024,-2.799,-7.207
294.472,82111.977,0.971,10.085,49.404,52.071,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.154,58.801,-0.892,-15.185,-23.909,-14.790,-7.163,-7.050,-8.458,-5.247,8.874,8.665,6.598,8.900,5.757,-2.799,-8.108
294.472,82111.977,0.971,10.085,49.404,52.071,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.154,58.476,-2.007,-15.398,-24.953,-15.222,-8.305,-8.439,-9.743,-7.369,7.308,6.763,5.321,7.434,4.396,-4.354,-9.234
294.562,82156.344,0.972,10.065,49.215,51.899,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.153,57.060,-2.007,-15.719,-24.745,-15.330,-7.890,-7.477,-8.780,-5.806,7.413,7.080,5.853,7.748,4.292,-3.110,-8.446
294.562,82156.344,0.972,10.065,49.215,51.899,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.153,58.684,-0.892,-14.436,-23.909,-14.358,-7.059,-7.050,-8.351,-5.024,6.682,6.868,4.576,7.539,3.245,-5.183,-10.473
294.527,82136.391,0.972,10.057,49.130,52.057,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.153,55.977,-1.561,-14.757,-24.431,-14.358,-7.578,-7.905,-8.994,-7.815,6.369,5.917,4.576,6.492,3.768,-4.975,-9.910
294.464,82107.586,0.971,10.100,49.544,52.204,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.153,56.410,0.335,-13.901,-22.239,-13.818,-5.606,-6.623,-7.495,-6.252,8.143,7.080,5.640,7.120,4.815,-4.250,-8.896
294.405,82063.031,0.971,17.885,155.306,158.673,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.672,174.996,-103.344,-139.549,-164.443,-136.132,-115.126,-100.302,-95.825,-19.761,24.016,20.499,16.282,16.020,9.003,-2.384,-5.180
294.406,82065.875,0.971,17.927,155.428,158.726,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.673,174.021,-105.016,-140.084,-165.591,-136.888,-115.437,-100.302,-96.468,-18.310,24.330,20.711,16.814,17.590,9.108,-1.348,-3.378
294.406,82065.875,0.971,17.927,156.034,158.866,0.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.673,175.645,-103.678,-139.335,-164.547,-136.564,-115.230,-99.982,-95.611,-19.538,24.852,21.873,16.601,16.857,8.898,-1.348,-4.504
294.508,82115.141,0.971,17.910,155.789,158.952,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.673,174.779,-104.793,-140.191,-165.486,-136.996,-115.956,-101.157,-96.575,-20.989,23.285,19.760,15.643,15.601,7.956,-2.799,-5.743
294.508,82115.141,0.971,17.910,155.789,158.952,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.673,173.155,-104.459,-141.260,-165.799,-137.126,-116.060,-101.371,-96.575,-17.640,24.330,20.605,16.601,16.334,9.213,-2.280,-3.941
294.570,82150.727,0.972,17.917,155.947,159.123,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.673,175.212,-103.009,-140.725,-164.755,-137.234,-115.126,-100.837,-95.825,-14.291,24.643,19.443,16.069,15.706,9.003,-2.073,-4.279
294.570,82150.727,0.972,17.917,155.947,159.123,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.673,174.238,-103.567,-140.618,-165.069,-137.450,-115.852,-101.264,-95.825,-15.854,24.016,19.548,15.856,15.601,8.480,-3.213,-5.293
294.403,82065.422,0.971,17.924,155.995,159.171,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.673,173.263,-104.682,-141.153,-165.591,-137.665,-116.371,-101.798,-96.789,-20.543,24.330,19.971,16.388,16.753,10.050,-2.177,-3.604
294.501,82113.531,0.971,17.904,155.679,158.915,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.673,175.537,-104.013,-141.046,-165.277,-137.665,-115.437,-100.730,-96.146,-16.300,25.060,20.077,16.814,16.334,9.736,-2.280,-3.604
294.391,82062.195,0.971,17.893,155.863,158.914,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.673,174.346,-104.682,-141.795,-165.591,-138.205,-116.060,-102.332,-96.360,-16.300,24.326,19.443,15.963,14.973,9.003,-3.524,-4.842
294.391,82062.195,0.971,17.893,155.447,158.889,0.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.673,173.588,-105.016,-142.115,-166.217,-138.745,-116.475,-102.012,-96.896,-15.407,24.639,20.288,16.920,16.543,9.317,-1.762,-4.054
294.398,82061.156,0.971,17.894,155.466,158.761,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.672,175.754,-104.236,-140.939,-165.486,-137.665,-115.645,-101.157,-96.039,-15.072,24.744,20.394,16.601,16.753,9.108,-2.280,-4.730
294.491,82110.109,0.971,17.900,155.466,158.989,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.673,175.104,-104.905,-140.939,-166.217,-137.342,-116.268,-101.584,-96.574,-16.524,24.744,21.239,16.708,17.067,9.841,-1.037,-2.928
294.491,82110.109,0.971,17.900,155.606,158.989,0.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.673,176.187,-104.347,-139.656,-165.277,-136.262,-115.645,-100.409,-95.825,-14.514,25.161,21.134,17.027,16.753,10.153,-1.762,-3.716
294.392,82059.031,0.971,17.912,155.769,158.832,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.673,175.104,-104.459,-139.870,-165.277,-137.557,-115.956,-100.730,-96.467,-16.077,25.057,20.922,17.133,17.172,9.735,-1.037,-3.716
294.392,82059.031,0.971,17.912,155.769,158.832,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.673,175.212,-104.905,-140.191,-166.008,-137.018,-115.956,-100.302,-97.003,-16.189,24.744,21.239,16.708,16.648,8.897,-1.451,-4.167
294.571,82146.656,0.972,17.892,155.499,158.882,0.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.673,175.104,-104.236,-139.442,-165.277,-136.478,-116.164,-100.089,-95.932,-18.756,25.266,21.345,16.282,17.067,9.421,-1.348,-3.153
