%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/17/20219:40 AM
294.879,83096.633,0.982,9.851,47.633,51.307,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.218,5.415,45.334,23.451,-0.731,-7.234,-10.070,-14.416,-16.165,-9.825,-12.402,-14.871,-16.572,-12.546,-10.659,-13.268,-13.964
294.727,83020.750,0.981,9.839,47.501,51.456,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.218,6.931,45.557,23.986,0.105,-6.263,-9.032,-13.028,-15.201,-8.597,-14.174,-15.292,-14.766,-11.396,-9.300,-12.646,-12.725
294.792,83052.398,0.981,9.818,47.306,51.268,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.218,6.931,46.115,22.808,-0.731,-7.018,-9.862,-14.523,-16.272,-10.830,-15.112,-16.980,-16.147,-13.069,-10.971,-13.890,-14.865
294.843,83079.133,0.982,9.859,47.708,51.319,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.218,5.848,43.547,22.380,-1.357,-7.558,-10.900,-14.843,-17.021,-10.607,-16.050,-15.398,-15.403,-11.396,-9.926,-12.232,-12.498
294.711,83014.297,0.981,9.850,47.600,51.491,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.218,8.663,44.552,23.879,-0.313,-6.263,-9.966,-13.242,-15.630,-8.820,-14.174,-14.660,-13.703,-10.142,-9.195,-11.713,-12.723
294.741,83025.398,0.981,9.871,47.804,51.309,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.218,9.205,44.105,23.343,-1.879,-7.018,-10.589,-14.416,-16.807,-10.718,-14.904,-15.925,-15.509,-12.651,-10.971,-14.201,-15.538
294.741,83025.398,0.981,9.871,47.804,51.309,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.218,6.173,42.765,22.701,-1.984,-7.558,-11.108,-15.164,-17.021,-10.048,-14.799,-14.871,-15.509,-11.396,-9.926,-11.817,-13.286
294.845,83079.969,0.982,9.848,47.604,51.395,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.217,8.663,44.105,23.986,-1.253,-6.694,-10.070,-13.775,-15.951,-8.374,-13.340,-13.921,-14.235,-10.455,-9.613,-12.232,-13.737
294.879,83088.297,0.982,17.825,155.900,162.881,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.826,-3.351,113.111,42.083,-32.993,-52.799,-67.374,-78.595,-81.038,-66.429,-80.562,-80.363,-78.714,-76.021,-74.094,-76.394,-75.676
294.708,83002.281,0.981,17.845,156.224,162.783,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.827,-3.243,113.892,43.261,-32.054,-51.720,-67.374,-77.741,-80.182,-66.206,-77.227,-79.836,-80.095,-75.602,-73.467,-76.498,-76.689
294.861,83077.062,0.982,17.873,156.224,162.783,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.827,-4.000,114.785,43.903,-31.740,-51.288,-66.959,-77.954,-81.038,-66.653,-77.019,-78.465,-79.139,-74.557,-73.153,-74.321,-73.761
294.861,83077.062,0.982,17.873,156.774,162.955,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.827,-0.108,113.780,44.331,-31.532,-50.964,-67.374,-76.673,-80.396,-64.085,-74.622,-75.512,-76.271,-72.047,-71.272,-72.870,-72.523
294.748,83023.531,0.981,17.825,155.891,162.787,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.827,1.083,114.897,45.081,-31.114,-49.560,-65.921,-75.391,-79.326,-61.964,-79.103,-77.727,-75.740,-71.629,-69.913,-71.419,-71.960
294.869,83082.680,0.982,17.870,156.721,162.889,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.827,0.325,113.110,43.475,-32.367,-51.396,-66.959,-76.459,-80.289,-65.760,-83.063,-81.629,-79.670,-76.125,-74.825,-77.638,-80.631
294.869,83082.680,0.981,17.891,156.721,162.889,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.827,-6.378,114.004,45.509,-31.427,-49.884,-66.855,-75.285,-78.362,-61.070,-87.336,-82.894,-82.539,-78.426,-76.706,-77.949,-80.293
294.862,83077.969,0.982,17.865,157.026,162.774,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.828,-6.162,115.232,45.723,-30.487,-49.236,-65.921,-75.178,-79.754,-64.978,-87.962,-82.578,-84.026,-79.472,-78.274,-80.541,-84.572
294.862,83077.969,0.982,17.865,156.632,162.738,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.828,-10.270,114.115,44.760,-30.801,-50.100,-66.959,-76.032,-79.433,-63.751,-87.024,-83.738,-82.326,-78.740,-76.288,-76.913,-75.563
294.757,83024.109,0.981,17.850,156.330,163.118,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.828,-3.460,115.455,45.081,-29.443,-49.020,-64.882,-74.537,-77.720,-62.969,-78.582,-80.680,-82.220,-76.544,-73.780,-74.840,-74.775
294.873,83085.133,0.982,17.856,156.485,163.019,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.827,-3.351,115.343,45.295,-30.070,-49.236,-65.402,-76.139,-79.326,-65.760,-84.731,-83.950,-83.495,-80.413,-78.378,-79.400,-81.194
294.873,83085.133,0.982,17.856,156.485,163.019,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.827,-8.108,114.227,44.438,-30.696,-50.316,-66.232,-76.032,-78.898,-63.974,-86.712,-81.208,-78.396,-74.871,-72.213,-72.041,-69.144
294.848,83072.352,0.982,17.862,156.586,163.046,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.827,1.733,114.673,44.652,-31.114,-50.748,-66.128,-76.993,-79.540,-66.319,-81.917,-79.204,-76.591,-72.664,-71.063,-74.114,-76.577
294.773,83034.250,0.981,17.884,156.931,163.009,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.827,-2.487,112.329,42.511,-32.576,-51.612,-67.685,-77.527,-81.467,-66.989,-88.483,-83.317,-80.415,-75.487,-73.978,-75.461,-76.577
294.750,83023.656,0.981,17.869,156.662,163.314,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.828,-2.487,112.105,42.939,-33.202,-51.720,-67.582,-77.207,-80.075,-63.862,-79.520,-79.520,-81.371,-76.533,-74.814,-76.084,-77.365
294.869,83083.391,0.982,17.861,156.562,163.150,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.828,-3.676,113.445,43.903,-31.949,-50.856,-67.166,-77.100,-80.289,-64.532,-82.439,-81.841,-81.265,-76.742,-75.964,-77.846,-80.618
294.698,82999.703,0.981,17.866,156.562,163.150,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.827,-6.162,112.552,43.367,-32.471,-51.288,-67.063,-76.566,-79.968,-64.421,-84.210,-82.684,-81.477,-77.160,-76.695,-78.157,-80.055
294.860,83077.773,0.982,17.875,156.584,163.201,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.827,-5.838,113.222,44.010,-31.949,-50.640,-67.270,-76.353,-80.503,-64.309,-80.458,-83.317,-82.646,-78.833,-77.531,-78.987,-79.605
294.782,83037.805,0.981,17.877,156.802,163.073,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.827,-5.514,114.339,45.188,-31.218,-50.208,-66.543,-75.712,-79.219,-62.858,-87.128,-83.845,-83.814,-79.146,-77.217,-79.090,-79.380
294.782,83037.805,0.981,17.877,156.806,163.161,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.827,-7.676,115.120,45.723,-29.861,-49.020,-65.090,-75.605,-79.540,-65.314,-85.669,-83.528,-81.158,-77.264,-75.546,-76.602,-76.790
294.877,83083.648,0.982,32.992,534.195,557.905,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.366,-48.974,350.610,112.649,-139.700,-204.503,-265.966,-294.838,-301.673,-258.126,-336.318,-323.246,-313.052,-307.220,-307.347,-308.895,-306.532
294.859,83075.445,0.982,32.959,533.106,557.894,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.366,-44.974,345.584,107.937,-144.711,-208.174,-269.081,-297.828,-306.276,-263.262,-337.047,-325.461,-318.576,-308.579,-304.108,-303.193,-296.397
294.859,83075.445,0.982,32.959,533.106,557.894,-15.000,3917.671,-2074.149,-104.296,-0.034,0.045,6.366,-29.730,347.035,108.579,-144.607,-208.282,-269.807,-298.149,-304.670,-255.223,-324.854,-310.590,-312.946,-308.370,-307.243,-307.340,-308.334
294.753,83022.820,0.981,32.925,531.864,557.318,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-42.595,349.715,111.471,-141.370,-205.043,-266.797,-295.479,-303.493,-256.228,-333.921,-318.922,-311.352,-308.266,-309.019,-307.547,-315.879
294.753,83022.820,0.981,32.925,531.864,557.318,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-54.812,348.933,112.648,-139.700,-202.236,-263.994,-291.848,-299.532,-256.340,-338.715,-323.984,-315.814,-309.416,-310.064,-310.553,-311.149
294.874,83084.555,0.982,32.926,532.070,557.650,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.366,-52.325,351.948,115.647,-136.567,-200.725,-263.163,-291.421,-297.498,-250.311,-345.072,-328.941,-323.356,-321.337,-322.187,-328.589,-335.811
294.707,83001.898,0.981,32.955,532.772,557.636,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-76.974,358.313,121.429,-130.512,-195.434,-256.727,-286.830,-294.072,-249.529,-364.978,-338.538,-330.686,-328.447,-326.681,-328.693,-330.856
294.787,83038.320,0.981,32.959,533.019,557.785,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.366,-74.704,359.653,121.536,-131.243,-196.190,-257.973,-288.111,-297.498,-255.446,-350.283,-329.257,-325.587,-324.474,-321.664,-324.236,-320.946
294.755,83023.469,0.981,32.971,533.352,557.147,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-60.650,354.851,117.360,-134.793,-199.645,-260.983,-290.247,-298.140,-253.998,-343.718,-328.097,-320.594,-317.259,-313.409,-314.388,-312.613
294.872,83081.773,0.982,32.967,533.396,558.158,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.366,-50.812,350.720,113.398,-139.804,-203.424,-264.617,-293.130,-301.137,-255.784,-338.821,-327.464,-328.455,-318.513,-315.708,-312.522,-308.559
294.872,83081.773,0.982,32.967,533.396,558.158,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.366,-45.622,344.244,107.294,-145.964,-208.931,-269.600,-297.509,-305.419,-256.454,-339.134,-322.301,-313.902,-305.338,-302.331,-300.706,-298.424
294.857,83075.187,0.982,33.010,534.769,557.956,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.366,-32.433,344.802,107.401,-144.711,-206.555,-267.004,-294.305,-301.137,-249.978,-320.166,-314.707,-316.667,-310.985,-309.751,-308.169,-303.491
294.778,83034.508,0.981,33.025,534.769,557.956,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-36.109,345.249,107.080,-146.173,-209.363,-270.845,-299.217,-308.524,-261.590,-327.461,-315.234,-310.930,-307.804,-307.347,-307.132,-309.347
294.778,83034.508,0.981,33.025,535.140,557.930,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-41.298,341.899,105.474,-146.904,-209.471,-270.534,-298.363,-303.814,-254.891,-319.645,-316.395,-305.938,-302.576,-300.094,-300.706,-300.338
294.869,83081.070,0.982,33.072,536.806,559.174,-15.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.366,-40.757,351.502,113.933,-137.298,-200.833,-261.814,-290.567,-296.641,-249.085,-323.292,-319.875,-316.242,-310.627,-308.558,-312.734,-319.370
294.699,82994.344,0.981,33.071,536.513,559.167,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-59.568,350.608,112.756,-138.865,-203.208,-264.513,-294.412,-303.171,-261.701,-350.598,-328.312,-318.791,-317.527,-316.081,-323.618,-335.084
294.699,82994.344,0.981,33.071,536.513,559.167,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-76.217,355.521,118.002,-133.748,-198.457,-258.907,-288.325,-295.357,-252.211,-362.375,-334.429,-332.282,-330.178,-327.575,-326.831,-324.613
294.772,83029.727,0.981,33.096,537.427,559.123,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-67.460,355.186,117.467,-135.523,-200.077,-261.606,-290.247,-298.889,-254.668,-335.069,-322.301,-319.641,-307.490,-303.438,-300.502,-292.073
294.772,83029.727,0.981,33.096,537.427,559.123,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.366,-35.676,347.929,112.006,-140.848,-204.288,-265.862,-295.052,-303.385,-258.575,-326.836,-313.231,-307.637,-302.472,-300.094,-300.502,-299.054
294.878,83085.648,0.982,33.076,536.929,558.922,-15.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.366,-37.190,349.045,112.434,-140.953,-204.504,-267.420,-296.868,-305.955,-259.580,-317.560,-311.649,-308.700,-302.367,-301.452,-301.020,-302.544
294.876,83076.484,0.981,10.057,49.632,51.990,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.166,3.249,39.974,18.632,-1.462,-3.023,-1.038,-0.107,3.110,8.388,6.578,-0.633,-17.740,-27.710,-39.921,-40.840,-41.329
294.781,83031.664,0.981,10.031,49.367,51.922,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.166,1.949,39.751,18.739,-1.775,-2.375,-1.453,-0.214,2.252,7.493,7.830,-0.738,-22.095,-31.579,-38.040,-40.218,-40.878
294.781,83031.664,0.981,10.031,49.367,51.922,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.166,2.274,39.304,18.846,-1.879,-2.807,-1.453,0.535,2.359,8.276,6.891,-1.266,-23.051,-30.743,-35.009,-36.487,-35.811
294.845,83063.633,0.981,10.061,49.672,51.924,-7.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.166,5.415,39.304,18.739,-1.566,-3.023,-0.830,0.749,2.896,9.283,4.698,-2.742,-18.484,-27.188,-37.622,-39.804,-43.243
294.876,83077.578,0.981,9.984,48.915,51.792,-7.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.165,1.083,38.522,18.632,-3.028,-3.455,-2.699,-0.107,1.394,6.710,2.297,0.423,-19.015,-29.906,-37.622,-40.115,-40.541
294.876,83077.578,0.981,9.984,48.915,51.792,-7.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.165,1.949,38.746,17.882,-2.610,-3.455,-1.661,-0.641,1.823,8.052,6.055,-0.949,-13.597,-29.070,-36.995,-37.627,-37.050
294.783,83028.758,0.981,10.027,49.323,51.830,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,4.440,40.197,19.274,-1.566,-3.023,-1.350,0.107,2.574,8.388,9.292,0.528,-15.297,-25.410,-35.427,-46.852,-50.563
294.783,83028.758,0.981,10.027,49.323,51.830,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,-4.108,39.862,17.989,-2.506,-4.103,-2.180,-1.068,1.394,6.151,6.473,0.423,-13.810,-28.442,-37.308,-43.017,-42.005
294.706,82993.437,0.981,10.016,49.212,51.706,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,0.866,39.416,17.775,-2.193,-4.103,-1.765,-1.175,2.252,7.493,8.770,-0.105,-14.128,-26.037,-35.950,-38.456,-37.275
294.877,83079.133,0.982,10.020,49.270,51.846,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,3.249,39.862,18.418,-1.984,-3.347,-1.453,-0.214,2.359,8.500,8.979,0.106,-13.916,-26.665,-36.890,-40.633,-40.653
294.877,83079.133,0.982,10.020,49.270,51.846,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,2.599,39.527,18.632,-2.193,-3.455,-1.972,-0.320,1.823,7.493,7.726,-0.633,-11.685,-24.051,-38.876,-43.432,-43.806
294.784,83032.180,0.981,10.010,49.157,51.686,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,0.541,39.527,19.060,-1.984,-3.023,-1.765,-0.107,2.359,8.276,9.292,1.162,-14.022,-24.678,-38.040,-41.981,-42.455
294.784,83032.180,0.981,10.010,49.157,51.686,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,0.758,39.416,18.953,-1.671,-3.455,-1.972,-0.000,2.252,7.829,8.457,2.853,-14.872,-29.798,-39.503,-42.188,-43.131
294.706,82994.727,0.981,10.004,49.090,51.678,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,0.758,39.081,18.632,-2.610,-3.239,-2.076,0.107,1.716,7.493,8.352,3.487,-18.590,-31.680,-37.616,-38.145,-39.189
294.706,82994.727,0.981,10.004,49.090,51.678,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.166,3.682,38.746,19.060,-2.819,-3.779,-2.076,-0.000,2.038,8.164,8.874,0.106,-21.033,-33.143,-34.064,-35.036,-35.023
294.753,83015.461,0.981,10.012,49.177,51.630,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.165,6.389,39.751,18.204,-1.671,-3.347,-0.830,0.214,2.896,8.500,8.039,-2.215,-20.502,-29.693,-33.541,-35.451,-34.905
294.784,83031.664,0.981,10.037,49.177,51.630,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.165,5.415,39.527,18.311,-1.775,-3.671,-1.350,-0.320,3.217,8.164,6.891,-1.160,-23.158,-31.575,-34.481,-33.585,-33.328
294.784,83031.664,0.981,10.037,49.426,51.793,-7.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.165,6.931,39.639,18.418,-2.193,-3.131,-1.557,-0.320,2.896,8.836,5.638,-4.430,-24.326,-29.798,-31.242,-34.932,-34.679
294.709,82992.984,0.981,9.994,48.994,51.689,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.166,5.631,38.969,17.347,-1.984,-3.347,-1.246,-0.427,2.681,7.270,3.654,-1.582,-22.202,-30.111,-33.332,-35.762,-37.044
294.709,82992.984,0.981,9.994,48.994,51.689,-7.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.166,4.440,38.746,18.311,-1.984,-3.239,-1.246,0.214,2.252,8.164,6.056,0.740,-18.484,-29.066,-37.303,-38.975,-39.859
294.824,83053.234,0.981,18.084,160.478,167.389,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-23.676,82.740,11.779,-51.474,-54.635,-55.436,-48.588,-36.826,-24.116,8.039,-6.539,-24.539,-35.239,-67.196,-202.233,-220.045
294.895,83090.305,0.982,18.056,160.000,167.427,-7.000,3917.671,-2074.149,104.223,-0.033,0.045,3.646,-24.217,81.846,10.173,-52.622,-56.578,-56.681,-50.510,-38.003,-26.237,8.874,-6.961,-24.114,-35.030,-66.778,-203.373,-217.343
294.716,82998.406,0.981,18.070,160.179,167.551,-7.000,3917.671,-2074.149,104.223,-0.033,0.046,3.646,-21.622,81.846,10.708,-52.205,-56.794,-56.681,-50.083,-37.896,-23.111,10.023,-5.800,-23.051,-33.566,-64.479,-200.678,-218.018
294.716,82998.406,0.981,18.070,160.179,167.551,-7.000,3917.671,-2074.149,104.223,-0.033,0.046,3.646,-20.757,81.511,11.029,-52.727,-56.255,-56.785,-49.976,-39.288,-24.004,9.710,-5.062,-23.051,-33.985,-64.897,-198.397,-221.059
294.808,83043.742,0.981,18.082,160.428,167.236,-7.000,3917.671,-2074.149,104.223,-0.033,0.045,3.646,-21.838,81.399,10.387,-53.249,-56.363,-56.785,-50.403,-39.609,-24.451,9.292,-5.379,-23.795,-34.403,-65.315,-199.019,-219.482
294.742,83013.648,0.981,18.059,160.001,167.239,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-21.730,79.836,9.958,-54.188,-57.010,-58.135,-51.044,-40.037,-24.339,8.039,-5.800,-23.582,-33.566,-66.151,-201.922,-217.230
294.742,83013.648,0.981,18.059,160.001,167.239,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-20.541,80.506,10.280,-53.458,-56.363,-57.512,-49.870,-39.074,-24.116,7.413,-6.539,-24.326,-34.507,-66.465,-202.958,-214.865
294.727,83002.281,0.981,18.046,159.758,167.483,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-21.406,80.283,10.387,-52.831,-56.363,-56.993,-49.870,-37.682,-23.446,7.935,-6.539,-24.007,-34.612,-64.688,-202.440,-219.820
294.727,83002.281,0.981,18.046,159.758,167.483,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-23.784,81.957,10.922,-51.787,-55.283,-55.643,-48.908,-36.505,-23.111,7.308,-6.433,-24.645,-35.762,-68.032,-202.129,-222.861
294.820,83050.203,0.981,18.018,159.289,167.015,-7.000,3917.671,-2074.149,104.223,-0.033,0.045,3.646,-25.622,81.734,10.601,-52.309,-55.283,-55.955,-48.695,-36.077,-24.674,5.534,-8.015,-25.176,-36.390,-66.883,-207.001,-219.820
294.820,83050.203,0.981,18.018,159.289,167.015,-7.000,3917.671,-2074.149,104.223,-0.033,0.045,3.646,-25.406,81.734,10.601,-51.996,-55.391,-54.917,-48.802,-36.398,-24.004,7.413,-7.911,-24.220,-34.926,-67.510,-205.446,-215.991
294.888,83083.969,0.982,17.974,159.396,167.114,-7.000,3917.671,-2074.149,104.223,-0.033,0.045,3.646,-22.487,81.064,10.922,-52.518,-55.931,-56.162,-49.763,-37.897,-24.116,8.039,-6.856,-23.689,-35.553,-67.928,-206.690,-218.919
294.712,82996.281,0.981,17.990,158.759,167.012,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-22.487,80.394,10.066,-53.458,-56.795,-57.097,-50.083,-38.860,-25.121,8.352,-6.645,-24.008,-34.816,-66.256,-201.300,-218.356
294.839,83059.437,0.981,17.979,158.612,166.664,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-20.541,80.171,10.387,-53.458,-56.363,-57.304,-50.510,-39.074,-24.674,8.979,-5.907,-23.476,-34.502,-65.306,-201.196,-220.383
294.839,83059.437,0.981,17.979,158.612,166.664,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-22.271,79.836,9.851,-53.353,-56.471,-57.616,-51.044,-39.288,-23.893,9.292,-5.590,-23.901,-33.980,-65.410,-198.814,-219.707
294.815,83047.937,0.981,17.986,158.724,166.532,-7.000,3917.671,-2074.149,104.223,-0.034,0.046,3.646,-21.189,80.394,10.280,-53.144,-55.823,-56.993,-49.976,-39.395,-23.334,8.979,-5.907,-23.795,-33.980,-64.052,-199.333,-221.588
