%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/3/202111:15 AM
294.374,83020.367,0.982,10.018,49.305,51.047,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.271,6.714,33.497,11.565,-10.754,-13.497,-16.924,-19.542,-19.269,-14.514,-20.222,-21.093,-21.458,-17.042,-17.034,-18.969,-20.721
294.546,83105.344,0.983,10.000,49.142,51.079,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.271,6.281,33.051,11.993,-10.858,-14.360,-17.443,-19.862,-19.804,-14.626,-19.075,-19.300,-21.458,-16.728,-15.362,-17.829,-18.243
294.546,83105.344,0.983,10.000,49.142,51.079,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.271,7.797,33.497,12.528,-9.814,-13.821,-16.093,-19.649,-19.483,-13.956,-18.241,-19.194,-20.289,-16.103,-14.944,-16.999,-19.257
294.453,83058.594,0.983,9.976,49.099,51.229,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.271,7.797,32.604,11.029,-10.754,-14.576,-16.820,-20.289,-20.019,-14.849,-18.867,-19.300,-20.396,-17.045,-16.407,-18.762,-20.495
294.453,83058.594,0.983,9.976,48.901,51.205,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.271,6.497,32.604,11.457,-10.650,-14.468,-16.716,-19.542,-19.804,-13.956,-18.033,-19.300,-21.245,-17.986,-16.721,-18.969,-20.608
294.522,83091.078,0.983,10.005,49.193,51.039,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.270,6.714,33.832,11.993,-10.023,-14.037,-16.301,-19.542,-19.162,-13.174,-19.909,-21.409,-21.458,-18.090,-17.348,-19.384,-20.721
294.543,83107.672,0.983,9.982,48.968,51.184,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.270,6.606,33.162,11.565,-10.963,-14.576,-17.131,-19.969,-19.804,-14.179,-19.075,-20.987,-20.821,-16.940,-15.885,-17.932,-18.919
294.543,83107.672,0.983,9.982,48.968,51.184,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.270,7.689,33.497,11.243,-11.172,-13.281,-16.405,-19.862,-19.483,-14.291,-16.886,-18.773,-21.245,-16.626,-15.467,-18.451,-19.707
294.413,83042.836,0.983,9.995,49.078,51.288,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.271,6.822,33.497,11.779,-10.963,-13.929,-16.716,-19.435,-19.483,-14.179,-19.388,-20.776,-21.670,-17.881,-16.825,-18.658,-20.383
294.520,83090.305,0.983,9.974,48.889,51.048,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.271,6.497,33.274,11.779,-10.754,-14.145,-16.612,-19.969,-19.055,-13.286,-18.137,-20.460,-21.670,-17.463,-16.303,-18.865,-19.144
294.533,83083.328,0.983,18.210,162.933,167.550,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.724,17.976,91.336,19.381,-51.056,-64.568,-76.416,-82.439,-79.967,-61.405,-76.613,-87.125,-85.618,-83.222,-80.572,-80.954,-82.657
294.569,83105.219,0.983,18.197,162.730,167.357,-12.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.724,15.052,92.229,20.452,-50.012,-63.380,-74.859,-80.303,-77.291,-59.060,-81.095,-87.336,-87.318,-83.327,-81.095,-82.613,-84.233
294.569,83105.219,0.983,18.197,162.730,167.357,-12.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.724,13.428,93.569,22.165,-48.028,-61.869,-73.302,-79.555,-77.505,-61.628,-88.495,-90.079,-89.761,-82.386,-79.736,-80.851,-82.657
294.425,83030.570,0.982,18.195,162.627,167.287,-12.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.723,15.269,92.229,21.309,-48.968,-62.732,-74.859,-81.371,-79.646,-63.303,-89.850,-86.914,-86.893,-82.804,-80.468,-81.265,-83.896
294.535,83083.781,0.983,18.190,162.583,167.377,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.723,16.244,90.889,18.739,-51.473,-65.540,-76.520,-82.866,-80.931,-63.638,-86.515,-82.590,-84.556,-80.818,-79.318,-79.814,-80.630
294.405,83021.914,0.982,18.210,162.886,167.198,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.723,19.925,89.549,19.060,-51.891,-64.460,-76.209,-82.332,-80.288,-62.186,-79.948,-80.164,-82.538,-78.831,-76.810,-77.637,-80.067
294.577,83108.898,0.983,18.210,162.886,167.198,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.723,19.709,90.219,18.739,-51.473,-64.568,-76.728,-82.866,-80.716,-63.861,-74.841,-80.375,-83.388,-77.995,-75.660,-77.016,-78.265
294.434,83036.961,0.982,18.212,162.965,167.286,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.723,20.142,88.321,18.417,-52.935,-65.432,-77.558,-83.079,-82.108,-64.531,-80.052,-81.957,-82.113,-76.949,-75.556,-75.979,-77.026
294.434,83036.961,0.982,18.212,162.932,167.197,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.723,20.683,89.214,18.953,-51.891,-65.000,-77.455,-83.293,-81.359,-62.522,-80.469,-81.008,-80.307,-76.427,-76.914,-77.741,-79.053
294.491,83061.633,0.983,18.197,162.685,166.992,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.723,21.117,88.656,18.632,-52.726,-64.784,-77.870,-82.439,-81.466,-62.187,-84.847,-80.058,-80.520,-77.577,-77.541,-79.814,-83.558
294.533,83084.102,0.983,18.174,162.300,167.053,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.723,17.435,89.103,18.739,-52.413,-64.460,-77.039,-82.439,-81.038,-62.522,-81.408,-82.578,-84.556,-79.354,-77.646,-79.607,-80.630
294.570,83105.344,0.983,18.178,162.376,166.633,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.722,19.167,88.544,19.060,-52.831,-65.540,-77.351,-83.186,-81.466,-63.080,-81.199,-80.363,-81.264,-77.472,-76.392,-75.772,-75.337
294.428,83028.695,0.982,18.146,161.738,166.973,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.722,22.958,88.544,18.203,-52.831,-65.432,-77.766,-83.613,-82.322,-64.197,-70.463,-79.098,-81.157,-77.171,-77.646,-77.948,-78.941
294.428,83028.695,0.982,18.146,161.738,166.973,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.722,20.683,88.991,18.525,-51.473,-64.244,-76.105,-81.157,-79.218,-58.279,-81.303,-89.117,-87.425,-86.059,-86.738,-88.210,-92.679
294.530,83085.844,0.983,18.165,162.132,166.652,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.722,7.039,91.447,21.523,-50.325,-62.625,-74.755,-79.982,-79.111,-59.954,-98.189,-92.281,-92.205,-88.150,-88.306,-88.107,-90.089
294.530,83085.844,0.983,18.165,162.132,166.652,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.722,9.963,92.117,21.523,-49.803,-62.409,-76.105,-81.584,-80.502,-62.410,-85.577,-87.746,-87.743,-85.432,-85.798,-88.211,-89.302
294.572,83102.703,0.983,18.129,161.508,166.593,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.722,12.020,91.447,20.880,-51.056,-62.948,-75.586,-80.516,-79.539,-58.726,-84.847,-88.168,-91.355,-88.046,-87.470,-88.418,-88.851
294.430,83032.570,0.982,18.113,161.508,166.593,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.722,11.804,90.778,20.345,-50.951,-63.164,-76.209,-80.944,-80.074,-63.415,-86.828,-88.062,-86.469,-79.994,-80.991,-79.297,-78.266
294.430,83032.570,0.982,18.113,161.167,166.383,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.722,20.034,89.326,19.810,-52.204,-64.568,-77.143,-82.545,-81.894,-62.968,-82.554,-82.051,-83.069,-76.857,-77.333,-77.327,-77.252
294.528,83086.687,0.983,18.176,162.341,166.506,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.722,21.983,90.443,21.309,-50.325,-62.301,-75.170,-80.410,-79.753,-59.172,-87.036,-83.316,-86.362,-79.785,-80.259,-81.888,-85.923
294.436,83036.703,0.982,32.978,534.239,556.961,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.275,36.386,289.863,47.543,-190.336,-233.870,-279.709,-294.942,-287.753,-225.858,-331.571,-313.904,-317.404,-320.239,-320.094,-320.812,-330.515
294.399,83018.039,0.982,33.006,535.115,556.778,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.275,23.824,291.649,48.078,-191.485,-236.029,-283.031,-297.719,-291.500,-230.770,-323.023,-328.461,-324.840,-312.293,-310.061,-309.513,-318.578
294.399,83018.039,0.982,33.006,535.115,556.778,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.275,37.793,286.401,43.688,-194.930,-238.945,-283.966,-298.359,-291.072,-226.639,-348.040,-322.132,-316.554,-313.025,-311.106,-310.239,-308.781
294.488,83064.539,0.983,32.971,534.117,556.691,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.276,45.807,285.173,43.367,-194.617,-238.513,-283.966,-298.573,-290.750,-227.421,-296.756,-311.057,-312.411,-312.503,-311.524,-309.202,-308.331
294.439,83040.125,0.983,32.989,534.628,556.858,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.276,42.558,289.528,47.971,-189.710,-233.438,-278.774,-292.806,-282.401,-214.582,-308.847,-314.010,-317.192,-316.685,-309.539,-307.751,-308.556
294.439,83040.125,0.983,32.989,534.628,556.858,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.276,38.226,293.101,50.755,-187.100,-231.711,-276.594,-290.030,-280.367,-216.480,-335.740,-340.380,-331.001,-324.840,-320.094,-320.604,-323.083
294.398,83019.203,0.982,32.962,533.678,556.687,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.275,24.474,292.877,51.184,-186.473,-231.819,-278.255,-294.088,-286.897,-222.285,-322.502,-342.806,-329.195,-333.099,-333.157,-338.018,-351.911
294.531,83085.070,0.983,32.944,533.279,556.928,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.275,2.816,300.247,58.786,-179.687,-224.477,-270.157,-283.730,-274.800,-210.786,-323.440,-345.443,-343.217,-341.149,-340.890,-342.476,-335.920
294.488,83061.180,0.983,32.953,533.500,556.996,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.275,9.638,299.577,58.572,-179.165,-224.477,-269.949,-283.410,-274.479,-208.108,-353.356,-348.396,-340.880,-351.291,-337.964,-335.012,-331.303
294.434,83038.320,0.983,32.987,534.558,556.687,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.275,9.096,302.480,62.213,-176.555,-221.021,-266.834,-279.566,-270.518,-203.308,-321.357,-362.319,-344.810,-339.163,-334.515,-333.976,-327.587
294.434,83038.320,0.983,32.987,534.558,556.687,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.275,16.568,299.800,58.786,-180.313,-225.556,-272.233,-287.040,-282.722,-226.195,-307.389,-334.636,-319.316,-315.535,-312.151,-306.300,-302.250
294.395,83015.844,0.982,32.982,534.326,557.094,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.276,41.908,289.081,49.899,-188.979,-232.359,-278.255,-291.205,-284.327,-226.307,-331.676,-334.425,-321.762,-313.966,-310.479,-309.202,-306.078
294.395,83015.844,0.982,32.982,534.326,557.094,-12.000,3917.671,-2074.149,-104.296,-0.033,0.046,6.276,43.208,289.863,49.792,-186.578,-229.659,-275.244,-289.710,-282.508,-216.370,-310.308,-327.148,-319.531,-316.317,-314.346,-316.147,-322.858
294.483,83061.305,0.983,33.013,535.450,557.001,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.276,26.531,293.994,53.325,-184.698,-227.500,-273.479,-287.254,-280.152,-217.598,-348.562,-335.374,-324.842,-316.212,-314.975,-315.007,-321.731
294.483,83061.305,0.983,33.013,535.450,557.001,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.276,30.321,286.848,48.292,-189.710,-233.546,-280.020,-295.370,-289.038,-230.773,-323.859,-310.274,-307.315,-303.455,-302.330,-302.778,-298.646
294.431,83036.055,0.982,32.946,533.203,557.342,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.276,55.120,283.610,44.009,-193.886,-235.814,-281.578,-295.370,-287.967,-222.511,-295.402,-301.520,-324.524,-315.480,-309.018,-314.077,-320.270
294.572,83104.961,0.983,32.941,533.223,557.532,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.276,29.780,288.299,48.828,-188.562,-231.279,-277.009,-290.671,-282.936,-219.608,-323.546,-344.655,-326.223,-316.944,-315.393,-317.601,-328.941
294.523,83082.555,0.983,32.964,533.937,556.946,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.275,23.824,288.634,49.363,-186.682,-229.227,-275.140,-287.361,-279.189,-213.468,-329.070,-338.960,-329.198,-313.807,-309.959,-307.650,-303.603
294.483,83056.789,0.983,32.981,534.398,557.175,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.275,45.915,285.731,46.579,-191.903,-234.302,-280.747,-293.982,-286.897,-221.841,-291.129,-311.961,-311.139,-303.560,-299.195,-298.425,-294.257
294.434,83036.836,0.982,33.007,534.398,557.175,-12.000,3917.671,-2074.149,-104.296,-0.033,0.045,6.275,52.954,287.294,49.684,-187.100,-229.551,-276.282,-288.856,-282.401,-216.259,-315.207,-316.391,-312.626,-298.331,-297.941,-295.315,-295.157
294.997,83042.773,0.981,9.907,48.108,50.265,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,18.193,17.977,-2.245,-18.898,-15.656,-12.044,-8.436,-5.674,-4.577,3.237,0.845,-2.018,-5.750,-20.796,-29.438,-36.824
294.872,82981.430,0.980,9.917,48.207,50.188,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.159,18.626,18.200,-2.459,-19.107,-16.304,-11.732,-8.543,-6.209,-5.024,3.341,0.740,-1.806,-6.482,-21.005,-29.749,-36.937
295.042,83067.375,0.981,9.890,47.970,50.162,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.159,18.518,17.754,-2.459,-19.107,-16.520,-12.148,-8.970,-6.423,-4.912,3.028,0.740,-2.125,-5.855,-21.737,-29.645,-36.824
295.042,83067.375,0.981,9.890,47.970,50.162,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.159,18.084,17.754,-2.566,-18.898,-15.656,-11.940,-8.970,-6.316,-4.466,2.714,0.740,-1.806,-5.228,-21.737,-29.645,-36.824
294.961,83024.367,0.981,9.907,48.125,50.311,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,17.976,17.754,-2.673,-18.898,-16.088,-12.667,-9.824,-7.172,-5.582,1.984,0.211,-3.081,-5.018,-22.259,-30.682,-37.725
294.961,83024.367,0.981,9.907,48.125,50.311,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,17.218,18.200,-3.208,-18.898,-16.628,-12.563,-9.290,-6.637,-4.801,2.923,0.317,-2.231,-5.018,-20.796,-30.578,-38.288
294.867,82979.102,0.980,9.930,48.333,50.377,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,17.218,18.312,-2.459,-18.689,-16.520,-12.044,-9.397,-6.209,-4.912,2.610,0.211,-2.656,-5.228,-21.319,-30.578,-38.851
294.867,82979.102,0.980,9.930,48.333,50.377,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,16.785,17.865,-2.994,-18.793,-16.736,-12.252,-9.824,-6.958,-6.140,1.670,-0.527,-2.974,-5.750,-20.796,-30.164,-39.189
294.887,82989.625,0.980,9.935,48.389,50.423,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,17.218,17.307,-3.208,-19.002,-16.736,-12.459,-9.077,-6.637,-5.024,2.610,0.528,-3.081,-6.169,-20.901,-29.749,-37.612
294.887,82989.625,0.981,9.930,48.389,50.423,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,18.084,17.977,-2.352,-18.793,-15.548,-12.355,-9.077,-6.851,-4.466,2.923,0.634,-2.443,-6.587,-21.528,-29.749,-37.725
294.960,83026.305,0.981,9.930,48.349,50.359,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,17.868,17.419,-2.673,-19.629,-16.412,-13.082,-9.717,-7.172,-5.136,2.088,0.106,-2.656,-6.796,-22.050,-29.438,-36.937
294.993,83044.516,0.981,9.944,48.487,50.325,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,18.951,16.749,-2.566,-19.420,-16.412,-12.874,-9.717,-7.922,-5.359,2.192,0.528,-2.018,-6.796,-21.214,-29.127,-37.049
294.868,82980.008,0.980,9.963,48.660,50.452,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,18.951,17.642,-2.459,-19.420,-15.980,-12.459,-9.290,-7.387,-4.689,2.401,0.740,-2.337,-5.647,-21.423,-29.127,-36.711
295.044,83067.180,0.981,9.934,48.393,50.443,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,19.817,17.084,-2.673,-19.420,-16.520,-12.978,-9.397,-6.530,-4.912,3.237,1.162,-1.381,-5.751,-21.319,-28.920,-36.599
294.891,82992.789,0.980,9.939,48.430,50.504,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,2.160,19.925,17.642,-2.245,-19.942,-16.088,-12.874,-9.290,-6.958,-5.024,2.714,1.162,-2.018,-5.124,-22.050,-29.024,-37.162
294.995,83044.000,0.981,9.949,48.541,50.553,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,19.709,16.749,-2.673,-19.733,-16.628,-12.667,-9.397,-6.530,-4.131,3.341,1.057,-2.549,-5.856,-20.901,-29.231,-38.176
294.995,83044.000,0.981,9.949,48.541,50.553,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,19.384,16.972,-2.994,-19.838,-16.628,-13.082,-8.970,-6.851,-4.912,2.714,0.740,-2.443,-5.124,-20.483,-28.713,-38.401
295.040,83068.602,0.981,9.958,48.631,50.499,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,19.601,17.195,-2.459,-19.107,-15.764,-12.563,-9.077,-6.958,-4.801,2.088,0.740,-2.656,-5.438,-20.274,-28.920,-37.725
295.040,83068.602,0.981,9.958,48.631,50.499,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,19.276,16.302,-2.352,-20.046,-16.412,-13.497,-9.397,-6.851,-5.247,2.297,0.951,-2.656,-5.333,-20.901,-28.713,-38.176
294.960,83026.562,0.981,9.959,48.625,50.538,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.160,19.925,16.525,-2.459,-19.942,-16.304,-13.186,-8.756,-7.494,-4.912,2.610,1.268,-2.762,-5.960,-20.796,-28.920,-38.063
294.488,83024.562,0.982,17.729,154.355,161.643,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.743,91.505,10.496,-52.604,-103.260,-94.045,-87.837,-74.857,-62.304,-54.929,11.798,2.958,-4.780,-26.765,-46.504,-78.467,-109.008
294.657,83110.187,0.983,17.711,154.104,161.601,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.743,92.697,10.496,-52.069,-102.425,-92.533,-86.592,-74.003,-60.912,-52.027,13.990,4.332,-3.081,-25.301,-45.668,-76.912,-107.319
294.550,83058.469,0.982,17.694,153.940,161.600,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.744,93.671,11.389,-51.321,-101.381,-92.857,-85.969,-73.469,-60.912,-53.590,13.886,4.437,-3.612,-26.033,-45.982,-77.949,-109.008
294.550,83058.469,0.982,17.694,153.775,161.480,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.744,91.722,9.714,-52.497,-103.051,-93.289,-87.111,-74.323,-61.447,-53.925,12.633,3.698,-3.718,-26.242,-45.773,-77.430,-108.558
294.476,83020.234,0.982,17.710,154.025,161.459,-4.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.744,92.372,10.384,-51.107,-102.216,-92.533,-86.072,-73.255,-60.163,-51.022,14.199,5.071,-2.868,-24.465,-43.787,-75.668,-105.968
294.651,83107.219,0.983,17.730,154.025,161.459,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.744,93.563,11.947,-50.679,-101.381,-92.209,-85.865,-73.255,-61.126,-54.260,12.842,3.275,-4.355,-27.288,-47.131,-78.467,-110.585
294.539,83051.945,0.982,17.770,154.435,161.622,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.744,88.906,8.933,-53.138,-102.947,-93.505,-87.110,-73.896,-61.126,-53.478,12.946,3.487,-3.718,-25.197,-45.982,-76.705,-106.869
294.553,83055.234,0.982,17.705,155.085,161.758,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.745,92.372,10.942,-51.107,-101.172,-92.209,-85.449,-72.614,-59.520,-52.138,13.886,4.120,-3.293,-24.570,-44.937,-76.705,-107.882
294.553,83055.234,0.982,17.705,153.954,161.595,-4.000,3917.671,-2074.149,-104.296,-0.034,0.045,3.745,91.722,10.831,-52.069,-101.903,-92.641,-86.488,-73.575,-61.769,-54.148,12.006,2.958,-4.568,-26.870,-47.027,-78.260,-109.684
294.480,83019.781,0.982,17.751,154.733,161.827,-4.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.744,89.773,10.719,-52.069,-102.007,-92.857,-87.110,-74.109,-61.340,-54.483,12.424,3.064,-4.143,-26.138,-46.191,-77.638,-108.220
294.648,83106.383,0.983,17.745,154.706,161.918,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.744,91.181,10.719,-51.214,-101.589,-92.533,-85.865,-73.042,-60.163,-53.255,13.886,3.592,-3.293,-25.406,-45.773,-77.949,-107.770
294.648,83106.383,0.983,17.745,154.706,161.918,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.744,91.072,10.719,-52.069,-101.903,-93.505,-86.695,-74.430,-61.769,-55.153,12.320,3.170,-4.568,-26.765,-46.191,-78.571,-109.008
294.545,83052.844,0.982,17.754,154.805,162.020,-4.000,3917.671,-2074.149,-104.296,-0.034,0.046,3.744,90.639,10.607,-52.497,-101.903,-92.533,-87.110,-74.430,-60.698,-55.377,13.155,3.592,-2.868,-25.724,-45.773,-77.430,-107.882
294.631,83098.375,0.983,17.730,154.430,161.837,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.746,92.263,11.724,-51.748,-100.858,-91.993,-85.657,-73.148,-60.163,-53.144,13.886,2.747,-4.037,-26.978,-46.086,-77.949,-108.220
294.477,83019.914,0.982,17.754,154.793,161.870,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.746,90.747,10.719,-51.641,-101.798,-92.965,-85.968,-73.896,-60.805,-54.372,13.572,3.064,-3.930,-25.724,-45.668,-76.913,-107.432
294.477,83019.914,0.982,17.754,154.793,161.870,-4.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.746,91.505,10.942,-51.641,-101.276,-92.425,-85.657,-73.469,-60.270,-53.590,13.572,3.698,-3.824,-25.724,-45.146,-76.705,-106.982
